address,name,size
0x692e50,_ZN9EmoteIcon16setupAnimForClipEP9MovieClipifP17ParallelExecution,0x204
0x693054,_ZN12BadgePreview6renderER9Matrix2x3R14ColorTransformif,0x74
0x6930c8,_ZN10HomeScreen20addTeamStreamEntriesEP14LogicArrayListIP11StreamEntryE,0x38
0x693100,_ZNK13DisplayObject5getXYEv,0x8
0x693108,_ZN19AllianceHeaderEntry8destructEv,0x74
0x69317c,_ZNK16LogicRankedMatch9getPlayerERK9LogicLong,0x74
0x6931f0,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase13getStageWidthEvE4$_10EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEPNS0_6__baseISD_EE,0x18
0x693208,_ZNK23PublishPlayerMapMessage14getMessageTypeEv,0x8
0x693210,_ZN6FriendD2Ev,0xcc
0x6932dc,_ZN9PopupBase13animateAppearEP13DisplayObjectf,0xa0
0x69337c,_ZN32GoHomeFromOfflinePractiseMessageC2Eb,0x38
0x6933b4,_ZN27TeamJoinOrCreateRoomMessage18getServiceNodeTypeEv,0x8
0x6933bc,_ZN8Databind16JSONOutReflector9addStringERK6String,0x74
0x693430,_hb_set_subtract,0x94
0x6934c4,_ZN37KunlunBillingProcessedByServerMessage6setTIDERK6String,0x8
0x6934cc,_ZN9PopupBase13addHomeButtonEv,0x64
0x693530,_ZN8Skeleton10updateMeshEP4MeshP11DynamicMesh,0x2c0
0x6937f0,_ZN18ResourceDataLoaderD2Ev,0x40
0x693830,_ZNK22ShapeDrawBitmapCommand4getUEi,0x28
0x693858,_antiCheatRooted,0x8
0x693860,_ZNK8Settings22getLastPlayedEventSlotEv,0xd8
0x693938,_ZN5Items18getItemUnlockLevelEPK13LogicCardData,0x38
0x693970,_ZN23SetHeroDefaultAnimationD2Ev,0x14
0x693984,_ZNK29AllianceMailAvatarStreamEntry13getAllianceIdEv,0x8
0x69398c,_ZN5titan7android7content2pm11SigningInfoC2EP8_jobject,0xbc
0x693a48,_ZN17HighRateUdpPacket26getHandshakeTestPacketSizeEv,0x8
0x693a50,_ZNK20EndClientTurnMessage11getCommandsEv,0x8
0x693a58,_ZN20EndClientTurnMessage6decodeEv,0x29c
0x693cf4,_ZNK12KakaoManager10isLoggedInEv,0x8
0x693cfc,_ZN10LZMAReader8readBoolEv,0x28
0x693d24,_ZN13UITextHandler6handleEP5UICtxi,0xdc
0x693e00,_ZN21HighRateUdpSendBufferC2Ev,0x28
0x693e28,_ZN13HeroDataEntryC2Ev,0x10
0x693e38,_ZN29LogicPurchaseBrawlPassCommandC2Eib,0x44
0x693e7c,_ZN13PlayerProfile6encodeEP10ByteStream,0x108
0x693f84,_ZN5lzham18lzham_decompressor18reset_arith_tablesEv,0x8c
0x694010,_ZN15LogicDataTables23getShieldEffectBossRaceEv,0xc
0x69401c,_ZN18HomePageTeamMember27refreshSpeechBubbleInternalEbb,0xcb0
0x694ccc,_ZNK19LogicProjectileData14getGroundBasisEv,0x8
0x694cd4,_ZN14BattleEndPopup41displayBattleEndHackDebugGarbageCollectedEP16BattleEndMessagePK20LogicBattlePlayerMap,0x5c
0x694d30,_ZN19DebugCommandMessage18getServiceNodeTypeEv,0x8
0x694d38,_ZN4Mesh11setVerticesEiPKcRK12VertexFormatS1_S4_b,0x320
0x695058,_ZN9xMatrix44aSEPKf,0x84
0x6950dc,_ZN29LogicGiveDeliveryItemsCommand7executeEP13LogicHomeModeib,0x50c
0x6955e8,_ZNK14EnterNamePopup25showTopHUDRightUnderModalEv,0x8
0x6955f0,_ZNSt6__ndk110__function6__funcIZN29scMultithreadedLoadingManager6submitEP14scResourceDataRK18scResourceLoadInfoE3$_1NS_9allocatorIS8_EEFvvEE7destroyEv,0x4
0x6955f4,_ZN20LogicCharacterServer18updateChargeDamageEv,0x4
0x6955f8,_ZN12LoginMessage21setForceOpenIdBindingEb,0xc
0x695604,_ZN14TencentManager17isLoggedInAsGuestEv,0x18
0x69561c,_ZNK10NativeFont12formatStringERK6Stringffifbbf,0x750
0x695d6c,_ZN11FontManagerD2Ev,0x180
0x695eec,_ZN6icu_588RBBINodeC2ERKS0_,0x118
0x696004,_ZN26ChampionshipChallengePopup7getWinsEv,0x24
0x696028,_ZN16ScreenProperties11getDpiClassEv,0xd4
0x6960fc,_ZN22EsportTournamentsPopup21isEsportsHubAvailableEv,0x74
0x696170,_ZN12LogicVersion5isDevEv,0x8
0x696178,_ZN10SCIDWindowC2EP13WVSCIDManager,0x638
0x6967b0,_ZN34LogicDeviceLinkCodeResponseMessage6encodeEv,0x44
0x6967f4,_ZN11hb_buffer_t15clear_positionsEv,0x40
0x696834,_ZN20LogicCharacterServer23giveDamageBuffPermanentEi,0x4
0x696838,_udata_readInt16_58,0xc
0x696844,_ZN14LogicPlayerMap8setMapIdERK9LogicLong,0xc
0x696850,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11pressButtonEP12CustomButtonE3$_0EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEEclEv,0x40
0x696890,_ZN27BrawlPassRewardNotification6decodeEP10ByteStream,0x38
0x6968c8,_ZN20GameSelfhelpListener14getSelfhelpUrlENS_19SelfhelpEnvironmentE,0x114
0x6969dc,_ZN14BillingManagerD0Ev,0x24
0x696a00,_ZN21SetDeviceTokenMessage16setAntihackFlagsEi,0x8
0x696a08,_ZN34AskForJoinableAlliancesListMessageC2Ei,0x2c
0x696a34,_ZN10ScoresPageD2Ev,0x90
0x696ac4,_ZN25TuneBrawlTvChannelMessage8destructEv,0x28
0x696aec,_ZN6icu_5823ICULanguageBreakFactoryD0Ev,0x44
0x696b30,_ZN13FriendsScreenD0Ev,0x24
0x696b54,_ZN9InboxItemC2EP10InboxPopupP16BaseNotification,0x1050
0x697ba4,_utrie2_set32ForLeadSurrogateCodeUnit_58,0x9c
0x697c40,_ZNK16DeviceLinkWindow44checkAttachedNetworksForBindingOtherPlatformEv,0xcc
0x697d0c,_ZN13WVSCIDManager12accountBoundERK6String,0x14
0x697d20,_ZN17LogicHeroUpgradesC2EiPK13LogicCardDataS2_,0xc
0x697d2c,_ZN13EnterAgePopupD0Ev,0x24
0x697d50,_ZNSt6__ndk110__function6__funcIZN8TestCase10getDoTouchEP13DisplayObjectE3$_6NS_9allocatorIS5_EEFNS_6vectorIfNS6_IfEEEEvEE18destroy_deallocateEv,0x4
0x697d54,_uscript_getScriptExtensions_58,0x14c
0x697ea0,_ZNK21LogicAllianceRoleData8isLeaderEv,0x20
0x697ec0,_ZN16HelpshiftManager14showFAQSectionERK6Stringi,0x50
0x697f10,_ZNK23TeamSetPlayerMapMessage14getMessageTypeEv,0x8
0x697f18,_ZN5titan3com9supercell5titan7GameApp11initNovaSdkEv,0x7c
0x697f94,_ZN24HighRateUdpPacketHandlerC2EP17HighRateUdpSocketPKc,0x134
0x6980c8,_ZNK22UdpSingleMessagePacket9getSenderEv,0x8
0x6980d0,_ZN12SCWFileInput10readMatrixEv,0x22c
0x6982fc,_ZN29LogicReflectableContainerBase6removeEP16LogicReflectable,0x150
0x69844c,_ZN15DraggableButton10touchMovedERK5Touch,0x190
0x6985dc,_ZN14LogicDailyData6encodeEP15ChecksumEncoder,0x7a4
0x698d80,_ZN30AvatarNameCheckResponseMessage6encodeEv,0x44
0x698dc4,_ZN28LogicClearShopTickersCommand6decodeEP10ByteStream,0x74
0x698e38,_ZNK30ReportPlayerMapResponseMessage10getMapNameEv,0x8
0x698e40,_ZN12RankingEntry5setIdEP9LogicLong,0x30
0x698e70,_ZNKSt6__ndk110__function6__funcIZN7SCWFile4loadER12SCWFileInputE3$_0NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x698e8c,_ZN11DragHandler16cancelAllTouchesEv,0x50
0x698edc,_Ppmd7_Alloc,0x8c
0x698f68,_ZN27YoozooOrderAvailableMessageC2Ev,0x34
0x698f9c,_ZNK21LogicBattleModeServer12getTicksGoneEv,0x8
0x698fa4,_ZN5Stage4initEiiii,0x72c
0x6996d0,_ZN6icu_5815RBBIRuleScannerC2EPNS_15RBBIRuleBuilderE,0x318
0x6999e8,_ZNK10GameScreen17getLogicMapEditorEv,0xc
0x6999f4,_SzAlloc.13018,0x8
0x6999fc,_ZN5lzham24lzham_lib_z_inflateResetEP14lzham_z_stream,0x5c
0x699a58,_ZN29SetBlockFriendRequestsMessage18getServiceNodeTypeEv,0x8
0x699a60,_ZNK18TeamChatController25createReportPlayerMessageEPK9LogicLongS2_,0x64
0x699ac4,_ZNK16GameObjectSprite8getTileYEv,0x8
0x699acc,_ZN13EffectPreview4playEPK15LogicEffectData,0x158
0x699c24,_ZN17SetupQuestCounter6updateEf,0x1c
0x699c40,_ZN21ChronosResourceFolder17cleanOldDownloadsERKNSt6__ndk13setI6StringNS0_4lessIS2_EENS0_9allocatorIS2_EEEE,0x438
0x69a078,_ZNK28LogicGameObjectManagerServer24getGameObjectCountByDataEPK9LogicData,0x80
0x69a0f8,_ZN9EventItem12resolveStateEiii,0x24
0x69a11c,_ZN4asio6detail17executor_function4implINS0_7binder2IZN9Messaging7connectERK6StringS7_E3$_2NSt6__ndk110error_codeENS_2ip22basic_resolver_resultsINSB_3tcpEEEEENS9_9allocatorIvEEE3ptr5resetEv,0xf8
0x69a214,_ZN21LogicJSONOutReflector7setLongEPKcxx,0x9c
0x69a2b0,_ZN12MapEditorHUD6updateEf,0x280
0x69a530,_ZN29AuthenticationResponseMessageC2Ev,0x34
0x69a564,_ZN15ChecksumEncoder20writeStringReferenceERK6String,0x38
0x69a59c,_ZN18LogicAnimationData16createReferencesEv,0x2bc
0x69a858,_ZN19SelectLocationPopup23playCollectionAnimationEii,0xd0
0x69a928,_ZNK14AllianceScreen16getAlliancePopupEv,0x4
0x69a92c,_ZL17unistrTextExtractP5UTextllPtiP10UErrorCode,0x144
0x69aa70,_uprv_aestrncpy_58,0x9c
0x69ab0c,_ZNK14PiranhaMessage13getByteStreamEv,0x28
0x69ab34,_sub_69AB34,0x50
0x69ab84,_ZN14SessionStatics33getPlacementForLastBrawlBoxSourceEv,0x2c
0x69abb0,_ZL34hb_font_get_glyph_h_advance_parentP9hb_font_tPvjS1_,0x58
0x69ac08,_ZN16RankedPlayerItem13touchReleasedERK5Touch,0x38
0x69ac40,_ZNK14LogicEmoteData12getCharacterEv,0x8
0x69ac48,_ZNK29AllianceMailAvatarStreamEntry15getSenderHomeIdEv,0x8
0x69ac50,_MatchFinder_ReduceOffsets,0x20
0x69ac70,_ZN25TeamToggleSettingsMessage17getUseAccessoriesEv,0x8
0x69ac78,_ZN9CombatHUD22shouldPlayBattleSoundsEv,0x34
0x69acac,_ZN25PurchaseConfirmationPopupD2Ev,0xa4
0x69ad50,_ZN6StringC2Ev,0x8
0x69ad58,_ZN26RankedTeamSelectionManager16destructInstanceEv,0x7c
0x69add4,_ZN20LogicCharacterServer13getEnemyForAIEbbbP14LogicArrayListIPS_E,0x4a0
0x69b274,_ZN8Databind16JSONOutReflector14reflectNextIntEi,0x64
0x69b2d8,_Z13getFloatParamRK6Stringi,0x11c
0x69b3f4,_ZN12_GLOBAL__N_121handleShaderLoadErrorEjRK6String,0xb8
0x69b4ac,_ZN20GoogleServiceManager9enterGameEv,0x4
0x69b4b0,_ZN11FontManager24setCurrentSystemFontNameERK6String,0x8
0x69b4b8,_uiter_setUTF8_58,0xa4
0x69b55c,_ZN14HelpshiftTitan5loginERK6StringS2_S2_,0xc4
0x69b620,_ZN13BattleLogItemD0Ev,0x24
0x69b644,_ZN16LogicOfferBundle6encodeEP15ChecksumEncoder,0x1b4
0x69b7f8,_ZN10HeroSprite19setDefaultAnimationEif,0xf4
0x69b8ec,_ZN9GameUtils19createTexturedPlaneEffbff,0xfc
0x69b9e8,_ZN19BattleEndTeamMemberC2EP14BattleEndPopupP9MovieClipS3_iP11PlayerEntrybRK6String,0x63c
0x69c024,_ZN8HomePage17lobbyInfoReceivedEP16LobbyInfoMessage,0x50
0x69c074,_ZN15LogicClientHome17setVideoAdStartedEi,0x8
0x69c07c,_ZNK7PageGUI13getPrevPageIdEv,0x2c
0x69c0a8,_ZN6icu_58L14unames_cleanupEv,0x54
0x69c0fc,_ZN7Billing24startBillingTransactionsEv,0x4
0x69c100,_ZN9LogicMath17getDistanceToLineEPK12LogicVector2S2_S2_,0xb8
0x69c1b8,_ZN23LogicCharacterClientOwn12ensurePathOkEP15LogicPathFinder,0x310
0x69c4c8,_Java_com_supercell_titan_SupercellId_windowDidDismiss,0x8
0x69c4d0,_ZNK9TeamEntry37canPlayNonGreenlitPlayerMapsOnlyAloneEP13LogicConfData,0x40
0x69c510,_ZN6StringC2EPKc,0x8
0x69c518,_ZN23HomeLogicStoppedMessage8destructEv,0xa8
0x69c5c0,_ZNK28LogicGameObjectManagerServer18getGameObjectIndexEi,0x98
0x69c658,_ubidi_addPropertyStarts_58,0x128
0x69c780,_ZN13UnityAdsTitan13isAdAvailableEv,0x4
0x69c784,_ZN12CustomButtonD2Ev,0xe0
0x69c864,_ZN8NewsPage17updateSelectedTabEb,0xd8
0x69c93c,_ZN8TestCase11reportErrorE6StringS0_,0xc8
0x69ca04,_ZNK21ChronosResourceFolder31getChronosSchemeCacheFolderPathEv,0x78
0x69ca7c,_ZN15LogicDataTables19getSkinByInstanceIdEi,0x1c
0x69ca98,_ZN10InboxPopup6acceptEiP16BaseNotification,0x144
0x69cbdc,_stbi_zlib_decode_malloc,0x90
0x69cc6c,_ZN5lzham19lzham_lib_z_deflateEP14lzham_z_streami,0x1e8
0x69ce54,_ZN10LoginStateC2Ev,0x88
0x69cedc,_uprv_swapArray32,0xf0
0x69cfcc,_ZN22CreateAccountOkMessage8destructEv,0x40
0x69d00c,_ZNK12BattleScreen20shouldShowShootStickEv,0x90
0x69d09c,_res_getString_58,0x110
0x69d1ac,_ZNK16DeviceLinkWindow19isBackButtonVisibleEv,0xc
0x69d1b8,_ZN20EndClientTurnMessage11setChecksumEi,0x8
0x69d1c0,_ZN10SkinsPopup7refreshEv,0x2c
0x69d1ec,_ZN3GUI21showPendingDataGainedEv,0x74
0x69d260,_ZN12scZstdReader13readByteArrayEi,0x50
0x69d2b0,_ZNK11DragHandler11checkBoundsER7Vector2IfEffffb,0x428
0x69d6d8,_ZN25TeamTogglePractiseMessageC2Ev,0x30
0x69d708,_ZN12KakaoManager13unbindKakaoIDEv,0x10
0x69d718,_ZNK9LogicData15getBooleanValueERK6Stringi,0xc0
0x69d7d8,_ZN9sc3dWorld18removeObjectAtRootEP15sc3dWorldObject,0xf4
0x69d8cc,_ZN14LogicDataTable17createReferences2Ev,0x54
0x69d920,_ZN9AntiCheat16getAntihackFlagsEv,0xc0
0x69d9e0,_ZN17AvatarStreamEntry8setIsNewEb,0xc
0x69d9ec,_ZN27LogicSelectGroupSkinCommandC2Ev,0x30
0x69da1c,_ZNK10ByteStream9getLengthEv,0x10
0x69da2c,_ZN22scLZMADecompressFilter16decompressThreadEv,0x1f0
0x69dc1c,_ZN8Settings16setRankedSortingEi,0x9c
0x69dcb8,_ubidi_reorderLogical_58,0x210
0x69dec8,_ZN6icu_5810UCharsTrie4nextEi,0xd0
0x69df98,_ZN14BrawlPassPopup15isCurrentSeasonEv,0x38
0x69dfd0,_ZN20MovieClipSoundPlayer6updateEf,0xbc
0x69e08c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback17clearPendingLoginEP8_jobjectE3$_4NS_9allocatorIS5_EEFvvEE7__cloneEv,0x38
0x69e0c4,_ZN15LogicDataTables24getReSpawnPoint1TileDataEv,0xc
0x69e0d0,_ZN14LogicAccessoryC2EPK18LogicAccessoryData,0x41c
0x69e4ec,_ZN13YoozooManager12onExitResultEbi6String,0x1c
0x69e508,_ZN9GameUtils15clampSegmentEndERK7Vector2IfES3_ff,0x5c
0x69e564,_ZN7Popover13touchReleasedERK5Touch,0x4c
0x69e5b0,_ZN17LogicGamePlayUtil22calculatePercentDamageEiibiiiP20LogicCharacterServer,0x140
0x69e6f0,_ZN14AssetReferenceC2Ev,0x88
0x69e778,_ZN21BattleLogEntryWrapper20getEntryByBattleUUIdExx,0x54
0x69e7cc,_ZN9OutStream9writeBoolEb,0x138
0x69e904,_ZN15MapEditorScreen22placeTileWithMirroringEii,0x4bc
0x69edc0,_ZN27LogicUnlockFreeSkinsCommand10canExecuteEPK13LogicHomeMode,0x94
0x69ee54,_ZNK28UdpBigMessageFragmentMessage16getFragmentBytesEv,0x8
0x69ee5c,_ZNKSt6__ndk110__function6__funcIZN11Application25prepareAttributionMessageEvE3$_3NS_9allocatorIS3_EEFbvEE6targetERKSt9type_info,0x1c
0x69ee78,_ZN5titan4java8security13MessageDigestC2EP8_jobject,0xbc
0x69ef34,_ZNK13LogicHomeMode21getAchievementManagerEv,0x8
0x69ef3c,_ZN8GameMain9freeAssetERK6String,0x4
0x69ef40,_ZN5titan3com9supercell5titan7tencent11MSDKManager26shareMessageWithGLRGBADataERK6StringiiRKNSt6__ndk16vectorISt4byteNS8_9allocatorISA_EEEEi,0x114
0x69f054,_ZN14BattleEndPopup15isChallengeDrawEv,0x2c
0x69f080,_ZNK18LogicCharacterData19getHeroScreenEmoteXEv,0x24
0x69f0a4,_Z21intersectRay3fPlane3fRK7Vector3IfES2_RK8xPlane3fRf,0xb0
0x69f154,_ZNK28LogicClearShopTickersCommand14getCommandTypeEv,0x8
0x69f15c,_ZN15FacebookManager16isLoadingFriendsEv,0x24
0x69f180,_ZN13SceneRenderer11setViewportEPK13DisplayObject,0x7c
0x69f1fc,_ZN5titan3com9supercell5titan19ApplicationUtilBase20getPreferredLanguageEv,0x70
0x69f26c,_ZN17LogicGameModeUtil6isCoopEi,0x28
0x69f294,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase9moveTouchER5TouchS5_S5_fE3$_7EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEED0Ev,0x4
0x69f298,_ZN5Items17toggleSelectionUIEi,0x78
0x69f310,_ZN23LogicHomeChangeListener8destructEv,0x4
0x69f314,_ZN11EmoteButton11setSelectedEb,0x2c
0x69f340,_ZN10HomeScreen13setHUDVisibleEb,0xc
0x69f34c,_ZN6icu_5822RuleBasedBreakIteratorC2EP11UDataMemoryR10UErrorCode,0xc0
0x69f40c,_ZN13ClippedSpriteD0Ev,0x38
0x69f444,_ZN18AttributionMessage6decodeEv,0x4f8
0x69f93c,_ZL10stdio_skipPvj,0x8
0x69f944,_ZN9EntryInfo11updateSkinsEf,0x1010
0x6a0954,_blake2b,0x138
0x6a0a8c,_ZN14LogicDailyData25getCurrentProLeagueSeasonEv,0x98
0x6a0b24,_ZN7PageGUI12setPageWidthEf,0x8
0x6a0b2c,_ZN14Transformation8nlerpAddERKS_f,0xb0
0x6a0bdc,_ZN6icu_5813UnicodeString6appendEi,0x84
0x6a0c60,_ZN19ScrollingInputFieldD0Ev,0x64
0x6a0cc4,_ZN38LogicAccountTransferCodeRequestMessage6decodeEv,0x4
0x6a0cc8,_ZNK17LogicClientAvatar18hasEnoughResourcesEPK17LogicResourceDataibP12LogicCommandb,0x114
0x6a0ddc,_Z12nativeDialogP21INativeDialogListenerRK6StringS3_S3_S3_S3_,0x4
0x6a0de0,_ZNK37SendAllianceInvitationToFriendMessage14getMessageTypeEv,0x8
0x6a0de8,_ZN13AlliancePopup10getFadeOutEP14AllianceScreen,0xfc
0x6a0ee4,_ZN13QuestionPopUpC2EPK15LogicLocaleData,0x320
0x6a1204,_ZN5titan3com9supercell5titan12TitanWebView8setAlphaEf,0x88
0x6a128c,_Z15moviePlayerInitPKcb,0x210
0x6a149c,_ZN9xMatrix449transposeEv,0x94
0x6a1530,_ZN17NotificationBadgeD2Ev,0x4c
0x6a157c,_ZN12AllianceInfo13refreshHeaderEPK19AllianceHeaderEntry,0x364
0x6a18e0,_deflateParams,0x2a0
0x6a1b80,_ZN9TeamPopupC2EP9TeamEntry,0x440
0x6a1fc0,_ZN16BattleEndMessage18getServiceNodeTypeEv,0x8
0x6a1fc8,_ZN27GetTokenFriendResultMessage18getServiceNodeTypeEv,0x8
0x6a1fd0,_ZN12TencentLogin15isShowDiffLoginEv,0xc
0x6a1fdc,_ZN14LoginOkMessage12setAccountIdEP9LogicLong,0x8
0x6a1fe4,_ZN16MovieClipTexture5pauseEv,0x8
0x6a1fec,_ZNK14LogicThemeData21getParticleVariationsEv,0x10
0x6a1ffc,_ZN27PurchaseSkinGroupOfferPopupC2EP43PurchaseSkinGroupOfferHighlightPopupHandler,0x224
0x6a2220,_ZN6icu_587UVector13removeElementEPv,0x154
0x6a2374,_ZNK11Character3D15getBonePositionERK6StringRfS3_S3_S3_,0x120
0x6a2494,_ZNK15LogicJSONNumber13getFloatValueEv,0x1c
0x6a24b0,_ZN11Application13getAppVersionEv,0x90
0x6a2540,_ZN9NameInput11textChangedE6String,0x78
0x6a2578,_ZN23ChronosEventSeenMessageC2Ei,0x38
0x6a25f0,_Ppmd7_Free,0x38
0x6a2628,_ZNSt6__ndk110__function6__funcIZN8TestCase17releaseStageTouchEvE3$_4NS_9allocatorIS3_EEFvvEEclEv,0x94
0x6a26bc,_Z17lzham_debug_breakv,0x4
0x6a26c0,_ZNK27TeamToggleMemberSideMessage14getMessageTypeEv,0x8
0x6a26c8,_ZL25prepareIntroSceneRendererPK11LogicPlayerP9MovieClipRK6Stringb,0x258
0x6a2920,_ZNK18LogicChallengeData12getRewardTIDEv,0x10
0x6a2930,_hb_unicode_funcs_set_decompose_compatibility_func,0x74
0x6a29a4,_ZNSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_0NS_9allocatorIS2_EEFbvEE7destroyEv,0x4
0x6a29a8,_ZNK13LogicTileData17getBaseWindEffectEv,0x10
0x6a29b8,_ZN18ClientInputMessageC2Ei,0x48
0x6a2a00,_ZN18WaitingPopupRanked22setCancelButtonEnabledEb,0x1c
0x6a2a1c,_ZN20LogicCharacterServer12endRapidFireEv,0x10
0x6a2a2c,_ZNK23LogicSelectEmoteCommand6encodeEP15ChecksumEncoder,0x40
0x6a2a6c,_ZN9TextField11setFontNameEPKc,0x8
0x6a2a74,_ZNSt6__ndk110__function6__funcIZN14LineConnection5loginEvE3$_3NS_9allocatorIS3_EEFvbPKcPKN8linecorp4nova11CredentialsEPKNS9_5ErrorEEED0Ev,0x4
0x6a2a78,_ZN22StarPointsNotification8destructEv,0xc4
0x6a2b3c,_ZN25PepperPerMessageEncrypter7decryptEPKcPci,0x74
0x6a2bb0,_ZN5Stage24collectVisibleTextFieldsEPK6SpriteR14ColorTransform,0x2f4
0x6a2ea4,_ZN27YoozooBillingRequestMessage6encodeEv,0x28
0x6a2ecc,_ZN12KakaoManager12inviteResultEbiRK6String,0x2c0
0x6a318c,_ZNK18LogicGemBundleData17getBillingPackageEv,0x8
0x6a3194,_ZL12uloc_cleanupv,0x3c
0x6a31d0,_ZN14TeamMemberItem13buttonClickedEP12CustomButton,0x75c
0x6a392c,_ZN15OfferBundleItem13buttonPressedEv,0x2c8
0x6a3bf4,_ZN12TestReporter14getJsonResultsEv,0x1f0
0x6a3de4,_ZN9InitState18startContentUpdateERK6String,0x38c
0x6a4170,_ZNK18LogicCharacterData16getFitToBoxScaleEv,0x8
0x6a4178,_ZNK14scMemoryHandle6adviseEmm19scMemoryUsageAdvise,0x14
0x6a418c,_ZN12RenderSystem11getRoadTileEPK13LogicTileDataiiR6StringRi,0xfc
0x6a4288,_ZN5titan7android5media11MediaPlayer7releaseEv,0x7c
0x6a4304,_ZNK9PopupBase15showResourceHUDEv,0x8
0x6a430c,_hb_ot_layout_has_positioning,0x88
0x6a4394,_ZN11FaceTexture12setMovieClipEP9MovieClip,0xbc
0x6a4450,_ZN11Character3D6updateEf,0x1d3c
0x6a618c,_ZN38BrawlPassAutoCollectSeasonNotificationC2Ei,0x50
0x6a61dc,_ZNK11LogicRandom17iterateRandomSeedEi,0x18
0x6a61f4,_ZN11UpgradeItem11setNameIntoEP9TextField,0x8c
0x6a6280,_ZN12SupercellSWFD2Ev,0x3d0
0x6a6650,_ZN14LoginOkMessage9setHomeIdEP9LogicLong,0x8
0x6a6658,_ZN15LogicDataTables12getDrawMusicEv,0xc
0x6a6664,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithEmailEP8_jobjectRK6StringbE3$_9NS_9allocatorIS8_EEFvvEE7__cloneEv,0x50
0x6a66b4,_ZNK6icu_5817ResourceDataValue9getBinaryERiR10UErrorCode,0x64
0x6a6718,_ZN5titan3com9supercell5titan14HelpshiftTitan20getNotificationCountEv,0x5c
0x6a6774,_ZN10HomeScreen20onRankedMatchMessageEP14PiranhaMessage,0x4c
0x6a67c0,_ZN9DebugInfo13buttonClickedEP12CustomButton,0x4
0x6a67c4,_ZN6icu_5810UnicodeSet6freezeEv,0x168
0x6a692c,_ZN5titan3com9supercell5titan7tencent11MSDKManager16queryFriendsInfoEv,0x5c
0x6a6988,_ZNKSt6__ndk110__function6__funcIZN21RankedTeamSelectPopup6updateEfE3$_0NS_9allocatorIS3_EEFP9ExecutionvEE6targetERKSt9type_info,0x1c
0x6a69a4,_ZN14BattleEndPopup12getOutcomeExEP19BattleEndTeamMemberb,0x80
0x6a6a24,_ZNK14LogicSoundData11getPriorityEi,0x18
0x6a6a3c,_ZL15getFallbackDataPK15UResourceBundlePPKcPP18UResourceDataEntryPjP10UErrorCode,0x148
0x6a6b84,_ZN8GlobalID10getClassIDEi,0x1c
0x6a6ba0,_ZN10GameButton10touchMovedERK5Touch,0x14
0x6a6bb4,_ZN10BattleMode9debugDrawEv,0x18
0x6a6bcc,_ZNKSt6__ndk110__function6__funcIZ61Java_com_supercell_titan_GoogleServiceClient_onSignInCanceledP7_JNIEnvP7_jclassE3$_2NS_9allocatorIS6_EEFvvEE7__cloneEv,0x24
0x6a6bf0,_ZN9sc3dWorld15addObjectWith2DEP15sc3dWorldObject,0x108
0x6a6cf8,_ZNK20PlayerMapRenamePopup25showTopHUDRightUnderModalEv,0x8
0x6a6d00,_ZN16SpecialOfferItemD0Ev,0x24
0x6a6d24,_ZN12KakaoManagerD2Ev,0x194
0x6a6eb8,_ZN6icu_5813UnicodeFilter7setDataEPKNS_23TransliterationRuleDataE,0x4
0x6a6ebc,_ZN9EntryInfo6updateEf,0x3ac
0x6a7268,_ZL15setup_syllablesPK18hb_ot_shape_plan_tP9hb_font_tP11hb_buffer_t,0xbac
0x6a7e14,_ZN17UITextFieldGetterC2EP19UIMovieClipProviderRK6String,0x50
0x6a7e64,_ZNK15ChecksumEncoder12isByteStreamEv,0x8
0x6a7e6c,_ZNK20LogicCharacterServer17getCripplePercentEv,0x8
0x6a7e74,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback16windowDidDismissEP8_jobjectE3$_0NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x6a7e90,_ZNK22scThreadSafeRingBuffer11waitForDataEm,0xc0
0x6a7f50,_Z19heroItemSort_questsP8HeroItemS0_,0x14
0x6a7f64,_ZN30PurchaseKeyDoublerPopupHandlerC2Ev,0x10
0x6a7f74,_ZN16ProgressBarTweenD0Ev,0x94
0x6a8008,_ZN5titan3com9supercell5titan7GameApp10isEmulatorEv,0x5c
0x6a8064,_ZN14TencentManager25removeSkippedLogOutReasonEv,0x10
0x6a8074,_ZN9InboxItem23parseAndReplaceLinkTagsERK6StringPS0_,0x404
0x6a8478,_ZN18DeliveryCardsPopup22getTotalDropCountInCtgEi,0x244
0x6a86bc,_ZN15GameSCIDManagerD2Ev,0x178
