address,name,size
0x56183c,_ZN6icu_5813UnicodeString19getTerminatedBufferEv,0xf8
0x561934,_ZN12LoginMessageC2Ei,0x8c
0x5619c0,_ZNK32BrawlPassAutoCollectRewardsPopup12getPopupTypeEv,0x8
0x5619c8,_ZN33RankedMatchHeroDataUpdatedMessage18getServiceNodeTypeEv,0x8
0x5619d0,_ZNK9CombatHUD20isLeavePromptAllowedEP21LogicBattleModeClient,0x74
0x561a44,_ZNK20EventSuggestionPopup12getPopupTypeEv,0x8
0x561a4c,_ZNK13QuestListItem11isCompletedEv,0x30
0x561a7c,_ZN19LogicLevelUpCommand7getCostEPK13LogicHomeModePK18LogicCharacterData,0x40
0x561abc,_ZN4Rect6setMinEif,0x10
0x561acc,_ZN8Databind23NlohmannJsonInReflector17reflectExitObjectEv,0x4
0x561ad0,_ZN11SoundSystem11stopChannelEj,0x3c
0x561b0c,_ZN14SettingsScreen17shouldUseSelfhelpEv,0x38
0x561b44,_ZN10BattleMode6updateEff,0x398
0x561edc,_ZNK11InputSystem11getFreeSlotEv,0xc8
0x561fa4,_ZN21LogicProjectileServer4tickEv,0x41c
0x5623c0,_ZNK22SubmitPlayerMapMessage8getMapIdEv,0x8
0x5623c8,_ZN20LogicCharacterServer8destructEv,0x1fc
0x5625c4,_ZN13EffectManager16removeReferencesEPK14GameObjectBasei,0x98
0x56265c,_ZN15LaserBoxManager8isSubURLERK6StringS2_,0x1ac
0x562808,_ZNK17LogicCampaignData11getNumBasesEv,0x10
0x562818,_ZNK6Sprite8containsEPK13DisplayObject,0x10
0x562828,_ZNK10HomeScreen19getDebugCommandSkinEi,0x44
0x56286c,_ZN10GameObject26playEffectNoLoopDontMirrorEPK15LogicEffectDatai,0x140
0x5629ac,_ZN18DataPatchGeneratorC2Ev,0x4
0x5629b0,_ZN39GoogleServiceAccountAlreadyBoundMessageC2Ev,0x40
0x5629f0,_ZN5titan3com9supercell5titan21NativeFacebookManager17jniRequestFriendsEv,0x5c
0x562a4c,_ZN15MovieClipHelper21getMovieClipRecursiveEP9MovieClipRK6String,0x44
0x562a90,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain14destroySurfaceEvE3$_3EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE18destroy_deallocateEv,0x4
0x562a94,_ZN16UdpReceiveBufferC2Ev,0x14
0x562aa8,_ZN8Databind23NlohmannJsonInReflector25reflectNextObjectOptionalEb,0x64
0x562b0c,_ZNK22LogicLocationThemeData19getBannerExportNameEv,0x10
0x562b1c,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback24setPendingLoginWithPhoneEP8_jobjectRK6StringbE3$_8NS_9allocatorIS8_EEFvvEE7destroyEv,0x8
0x562b24,_ZN27TeamJoinOrCreateRoomMessageC2Ev,0x5c
0x562b80,_ZN12BattleScreen17backButtonPressedEv,0x30
0x562bb0,_ZN8HomePage23addPlayerScoreContainerEP9MovieClipi,0xac
0x562c5c,_ZNK30SubmitPlayerMapResponseMessage11getMapStateEv,0x8
0x562c64,_ZN6Friend19initFromFriendEntryEP11FriendEntry,0x1f8
0x562e5c,_ZN7Billing32setDeferredPurchaseExpirySecondsEi,0x4
0x562e60,_ZN21LogicJSONOutReflector20reflectStringBuilderER13StringBuilderPKc,0x54
0x562eb4,_ZN12SoundManager9stopMusicEv,0x48
0x562efc,_ZN13HTTPMessaging12writeMessageEP14PiranhaMessagePKv,0x9c
0x562f98,_ZN22GatchaDropOverviewItemC2EP10GatchaDropi,0x60
0x562ff8,_ZNK14MessageManager26isWaitingKeepAliveResponseEv,0x10
0x563008,_ZN26BattleLogViewReplayMessage6encodeEv,0x38
0x563040,_ZL17getNormQuickCheckRK11IntPropertyi9UProperty,0x14
0x563054,_ZN13LogicGemOffer16canEmotePackDropEP14LogicArrayListIPK14LogicEmoteDataE,0xac
0x563100,_ures_getByKeyWithFallback_58,0x42c
0x56352c,_ZN9HeroEntry8destructEv,0xc
0x563538,_ZN29ChangeAllianceSettingsMessage25removeAllianceDescriptionEv,0x10
0x563548,_ZN20RankedSeasonEndPopupC2EP27RankedSeasonEndNotification,0x26c
0x5637b4,_ZN15LogicItemServerC2EPK13LogicItemData,0xe8
0x56389c,_ZN8Databind24NlohmannJsonOutReflector15reflectIntArrayER14LogicArrayListIiERK6String,0x104
0x5639a0,_ZN10HomeScreen17avatarNameChangedEb,0xe8
0x563a88,_ZNK22LogicColorGradientData8getScaleEv,0x34
0x563abc,_ZNK37KunlunBillingProcessedByServerMessage13getStatusCodeEv,0x8
0x563ac4,_ZN15LogicDataTables16getBerserkEffectEv,0xc
0x563ad0,_ZN12TitanWebView6reloadEv,0xc
0x563adc,_ZN31KakaoAccountAlreadyBoundMessage6encodeEv,0x7c
0x563b58,_ZNSt6__ndk110__function6__funcIZN6scglTF12_GLOBAL__N_111convertGLTFEP7SCWFileRKN2fx4gltf8DocumentERK6StringE3$_0NS_9allocatorISE_EEFvvEE7destroyEv,0x4
0x563b5c,_ZNK21LogicProjectileServer6encodeEP9BitStreambii,0x1dc
0x563d38,_ZN12jpeg_decoder5beginEv,0x90
0x563dc8,_ZN9LogicData22clearReferencedBooleanEv,0x8
0x563dd0,_ZN8Sprite3DC2Ev,0x84
0x563e54,_ZN11Character3D12preloadModelEP16ResourceListenerPK13LogicSkinDatab,0xb0
0x563f04,_ZL9hashEntry8UElement,0x38
0x563f3c,_ZN28PushNotificationQueueElementC2Ev,0xc
0x563f48,_ZN11InputSystem20setTouchForceEnabledEb,0x34
0x563f7c,_ZThn96_N20PlayerThumbnailPopup13buttonClickedEP12CustomButton,0x8
0x563f84,_ZN19StartMissionMessage6encodeEv,0x4
0x563f88,_prot_ctor_44838203_a45f_46c9_9ec2_b0f70bb8a77f_1_ctor,0x77c
0x564704,_ZN14LogicMusicData12resetStaticsEPK8CSVTable,0x2f0
0x5649f4,_ZN11StringTable12getMovieClipERK6StringS2_,0x60
0x564a54,_ZN6icu_5813UnicodeString10setToBogusEv,0x5c
0x564ab0,_ZNK8CSVTable14getArraySizeAtEPK6CSVRowi,0xb0
0x564b60,_ZN6icu_5815RBBIDataWrapper15removeReferenceEv,0x74
0x564bd4,_ZN8GameMain6updateEff,0x33c
0x564f10,_ZNKSt6__ndk110__function6__funcIZN8TestCase17releaseStageTouchEvE3$_4NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x564f1c,_ZN17LogicGameCalendar12setDayOfYearEi,0xbc
0x564fd8,_ZN23GetPlayerProfileMessageC2EP9LogicLongP20BattleLogPlayerEntryi,0x4c
0x565024,_ZN18FacebookConnection9handleURLEPKcS1_,0x8
0x56502c,_ZN10LogicOffer6decodeEP10ByteStream,0x28
0x565054,_ZNK14TencentManager16canAskForFriendsEv,0x78
0x5650cc,_ZN27LogicPlayerRankedSeasonData26getSeasonHighestPermillageEv,0x38
0x565104,_ZN17LogicGamePlayUtil29getClosestPathfinderCollisionEiiiiiP15LogicPathFinderP12LogicVector2bb,0xfc
0x565200,_ZN6icu_587UVector16getStaticClassIDEv,0xc
0x56520c,_ZN14BlingTextField13spawnParticleEi,0x198
0x5653a4,_nti_font_get_cap_height,0x98
0x56543c,_ZN10ByteStream10readStringERK6Stringi,0x108
0x565544,_ZNK14LogicSoundData17getPadEmpyToEndMsEv,0x10
0x565554,_ZN20AvatarProfilePictureD0Ev,0x24
0x565578,_ZNK20LogicCharacterClient21getSnakeOilStackCountEv,0x94
0x56560c,_ZN18DecoratedTextFieldD2Ev,0x40
0x56564c,_ZN14BattleEndPopup29getDefaultExitButtonExecutionEv,0x58
0x5656a4,_umtx_condSignal_58,0x4
0x5656a8,_ZN9xMatrix445scaleERK7Vector3IfE,0x58
0x565700,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback13forgetAccountEP8_jobjectRK6StringS7_E3$_3NS_9allocatorIS8_EEFvvEE7__cloneEPNS0_6__baseISB_EE,0x48
0x565748,_ZN12UIOpenDialogD0Ev,0x74
0x5657bc,_ZNK18LogicCarryableData7getMaxZEv,0x10
0x5657cc,_ZN9MovieClip15createMovieClipEP17MovieClipOriginalPK12SupercellSWF,0x1dc
0x5659a8,_ZN10ByteStream9writeInt8Ei,0x88
0x565a30,_ZNK14VideoAdManager24videoAdsEnabledForPlayerEPK13LogicHomeMode,0x8
0x565a38,_ZN9BitStream16writeIntMax65535Ei,0x8
0x565a40,_ZN22TeamRequestJoinMessageC2Ev,0x34
0x565a74,_ZNK15MapEditorScreen12touchToLogicERK5TouchRiS3_,0x208
0x565c7c,_ZN21RankedTeamSelectPopup13buttonClickedEP12CustomButton,0x28c
0x565f08,_ZN7SCWFile26findAndValidateSourceArrayEPP8GeometryiPKci,0x25c
0x566164,_ZNK6Shader17setUniformVector2EPKcff,0x44
0x5661a8,_ZN13DisplayObject9getHeightEv,0x90
0x566238,_ZNKSt6__ndk110__function6__funcIZ14getLineProfileP13ILineListenerRK6StringE3$_0NS_9allocatorIS7_EEFvbPKN8linecorp4nova5graph5model7ProfileEPKNSB_5ErrorEEE11target_typeEv,0xc
0x566244,_ZN10SCTuneImpl10addBooleanEPK6CSVRowRK6StringPbPKcP20SCTuneChangeListenerib,0x7c
0x5662c0,_Java_com_supercell_titan_SupercellId_completeClaimShopItemResult,0x70
0x566330,_ZN8RankItemD0Ev,0x68
0x566398,_ZN8Databind24NlohmannJsonOutReflector11addIntArrayEPK14LogicArrayListIiE,0x140
0x5664d8,_ZN20PlayerThumbnailPopupD2Ev,0xa8
0x566580,_ZNK23TeamMemberStatusMessage14getMessageTypeEv,0x8
0x566588,_ZN8AdStatus6decodeEP10ByteStream,0x5c
0x5665e4,_ZN4Path8savePathEv,0x10
0x5665f4,_ZN18AttackRadiusSprite12initArcShapeEv,0x454
0x566a48,_ZN20EndClientTurnMessage18getServiceNodeTypeEv,0x8
0x566a50,_ZN13LogicSkinData16setLobbyLoopAnimERK6String,0x8
0x566a58,_ZN37YoozooBillingProcessedByServerMessage6encodeEv,0x50
0x566aa8,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS5_IFvS7_EEEE4$_13EENS_13invoke_resultIT_JEE4typeESE_EUlvE_NS_9allocatorISH_EEFvvEE7destroyEv,0x4
0x566aac,_ZNK15MapEditorScreen15getRenderSystemEv,0x8
0x566ab4,_ZN23LogicCharacterClientOwn19updateMoveDirectionEP12LogicVector2S1_ii,0xfc
0x566bb0,_ZN39GoogleServiceAccountAlreadyBoundMessage8destructEv,0xac
0x566c5c,_ZNK15LaserBoxManager6getURLEiRK6String,0x2c
0x566c88,_ZN10NativeFont15NativeFormatterD2Ev,0x34
0x566cbc,_ZN6Effect9setTargetEPK14GameObjectBase,0x8
0x566cc4,_ZN24UdpConnectionInfoMessage16removeServerHostEv,0x10
0x566cd4,_ZN15sc3dWorldSprite18setRenderToTextureEbii,0xa0
0x566d74,_utrie_set32_58,0xac
0x566e20,_ZN26AllianceStreamEntryMessage6encodeEv,0x50
0x566e70,_ZN9QuestItemC2EP11QuestsPopupP9QuestData,0x4d8
0x567348,_ZN15LogicPathFinder11isReachableEiiibb,0x2c
0x567374,_ZN8Databind16JSONOutReflector11reflectLongExRK6Stringx,0x8c
0x567400,_ZN12LoginMessage15setTencentTokenERK6String,0x8
0x567408,_ZNKSt6__ndk110__function6__funcIZ61Java_com_supercell_titan_GoogleServiceClient_onSignInCanceledP7_JNIEnvP7_jclassE3$_2NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x567414,_ZN26LogicDeviceLinkDoneMessage8destructEv,0x34
0x567448,_ZN10Multitouch13getTouchCountEv,0x18
0x567460,_ZN8SelfhelpD0Ev,0x60
0x5674c0,_ZN25LogicClaimAdRewardCommandC2Ev,0x30
0x5674f0,_ZN11DragHandler11setMaxScaleEf,0x8
0x5674f8,_lzham_z_deflateBound,0x4
0x5674fc,_ZN29SendAllianceInvitationMessage18getServiceNodeTypeEv,0x8
0x567504,_ZNK15LaserBoxManager19isEsportsTabEnabledEv,0x3c
0x567540,_ZN17PlayerMapsMessage16removePlayerMapsEv,0x10
0x567550,_ZN14AllianceSearch13buttonClickedEP12CustomButton,0x190
0x5676e0,_ZN18DeliveryCardsPopup7refreshEv,0xaf0
0x5681d0,_ZN11LogicPlayer12killedPlayerEii,0x23c
0x56840c,_ZN14BrawlPassPopup26getTextFieldFromContainersERK6String,0x7c
0x568488,_ZN16LogicStringTable9setStringERK6StringRK14LogicArrayListIS0_E,0x194
0x56861c,_ZN20NativeSCIDConnectionD2Ev,0x94
0x5686b0,_ZN30AvatarNameCheckResponseMessage12setErrorCodeEi,0x8
0x5686b8,_ZNK18LogicAnimationData13getAutoFadeMsEv,0x8
0x5686c0,_ZN5tween5Quint6easeInEffff,0x18
0x5686d8,_ZNK16LogicSkillServer20isOkToReduceCooldownEP20LogicCharacterServerP28LogicGameObjectManagerServer,0x8
0x5686e0,_ZN7Offline15setPreviewAnimsEii,0xa0
0x568780,_ZN18LogicAccessoryDataC2EP6CSVRowP14LogicDataTable,0x2c
0x5687ac,_ZN12BattleScreen9debugDrawEv,0x4
0x5687b0,_ZN21LogicBattleModeServer24isLeaveBattleSupportedInEi,0x4
0x5687b4,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback24clearPendingRegistrationEP8_jobjectE3$_5NS_9allocatorIS5_EEFvvEE11target_typeEv,0xc
0x5687c0,_ZN14LoginOkMessage21getServerMajorVersionEv,0x8
0x5687c8,_ucase_hasBinaryProperty_58,0x574
0x568d3c,_uprv_readSwapUInt16,0xc
0x568d48,_ZN14BattleEndPopup22getDeathmatchExecutionEv,0x8c0
0x569608,_ZN11DragHandlerC2Effffff,0x140
0x569748,_ZN15MovieClipHelper21createScreenContainerEP6SpriteRK6Stringi,0x2c8
0x569a10,_ZNK15LaserBoxManager18getLandingPageSiteEv,0x8
0x569a18,_ZNSt6__ndk110__function6__funcIZN14LineConnection9autologinEvE3$_1NS_9allocatorIS3_EEFvbPKN8linecorp4nova11CredentialsEPKNS7_5ErrorEEED0Ev,0x4
0x569a1c,_ZN23AllianceEventStreamItemC2EP11StreamEntryb,0x144
0x569b60,_ZN15OutlineRendererD0Ev,0x3c
0x569b9c,_ZN8Debugger5errorEPKc,0xb8
0x569c54,_ZNK18LoginFailedMessage18getMaintenanceTypeEv,0x8
0x569c5c,_ZN14LoginOkMessage30setSecondsUntilAccountDeletionEi,0x8
0x569c64,_ZN9PopupBase9destroyBgEv,0x50
0x569cb4,_ZN24ClientCryptoErrorMessage8destructEv,0x24
0x569cd8,_ZNK17LogicCampaignData13getTowerLevelEv,0x10
0x569ce8,_ZN9FlashUtil14replaceEffectsEP6Spriteb,0x31c
0x56a004,_ZN24LogicExpressionEvaluator7parseOrEv,0x368
0x56a36c,_ZNK13DisplayObject9getScaleXEv,0x8
0x56a374,_ZNK37LogicDeviceLinkCodeDeactivatedMessage14getMessageTypeEv,0x8
0x56a37c,_ZNK14BrawlTvManager19getCurrentChannelIdEv,0x8
0x56a384,_ZN17FriendListMessageC2Ei,0x3c
0x56a3c0,_ZNK14LogicMusicData11getFileNameEi,0x38
0x56a3f8,_ZN12jpeg_decoder10word_clearEPvtj,0x5c
0x56a454,_ZN21BasicReflectableIdMap16destroyChildMapsEv,0x70
0x56a4c4,_ZN23SignoffPlayerMapMessage8destructEv,0x4
0x56a4c8,_hb_ot_layout_table_find_script,0x38c
0x56a854,_ZN27FacebookAccountBoundMessage13getResultCodeEv,0x8
0x56a85c,_ZN20AllianceTeamsMessage18getServiceNodeTypeEv,0x8
0x56a864,_ZN34FacebookAccountAlreadyBoundMessage9setAvatarEP17LogicClientAvatar,0x8
0x56a86c,_ZNK19LogicAreaEffectData19getExportNameTopRedEv,0x10
0x56a87c,_ZN6Screen18getSafeMarginRightEv,0x10
0x56a88c,_ZNK17LogicGameCalendar19getRemainingSecondsEPS_,0x74
0x56a900,_ZN17PlayerDisplayDataC2EP10ByteStream,0xc4
0x56a9c4,_ZN13AlliancePopup16pushAllianceInfoEPK9LogicLong,0x88
0x56aa4c,_ZN27LogicSelectCharacterCommand10canExecuteEPK13LogicHomeModePK18LogicCharacterData,0x58
0x56aaa4,_ZN19QualifyNotification8destructEv,0x4
0x56aaa8,_ZN5titan3com9supercell5titan15PurchaseManager6addSkuERK6Stringb,0x9c
0x56ab44,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEiiiPKh9ImageWrap11ImageFilterE3$_7EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEEclEv,0x40
0x56ab84,_ZNK3GUI21isFullScreenPopupOpenEb,0x98
0x56ac1c,_ZNK20SelectableButtonList16getSelectedIndexEv,0x1c
0x56ac38,_Z28isHeroItemSortingModeEnabled15HeroItemSorting,0xc
0x56ac44,_ZN24LogicExpressionEvaluator14trackEvalStackEi,0x30
0x56ac74,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN6Shader4loadEPKcS6_PS6_iE3$_0EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE18destroy_deallocateEv,0x4
0x56ac78,_ZN22PurchaseBrawlPassPopup12setupSectionERK6StringS2_b,0x25c
0x56aed4,_ZN18sc3dPanPinchCamera11updateShakeEf,0xc0
0x56af94,_ZN11Application23appTrackingCanTrackUserEv,0x8
0x56af9c,_ZNK14BillingManager15isPlayerCountryERK6String,0x10c
0x56b0a8,_ZN14TencentManager12queryOwnInfoEv,0x14
0x56b0bc,_ZN29HomeBattleReplayViewedMessageC2Ev,0x38
0x56b0f4,_ZNK6String9substringEii,0x21c
0x56b310,_ZN9ClanPopup9onMessageEP14PiranhaMessage,0x54
0x56b364,_ZN22UpdatePlayerMapMessage8destructEv,0x40
0x56b3a4,_ZN27ClaimRankRewardPopupHandler13setupItemDescEP9TextFieldi,0x14
0x56b3b8,_ZNK13DisplayObject20getBounds_deprecatedEPK6SpriteP4Rectb,0x74
0x56b42c,_ZN12SupercellSWF8readBoolEv,0x104
0x56b530,_ZN5Stage13renderBucketsEv,0x98c
0x56bebc,_ZN18HomePageTeamMember25onChatBubbleButtonPressedEP10GameButton,0x8c
0x56bf48,_ZN17EventDetailsPopup14displayPopoverEP12CustomButtoniRK6Stringii,0x8c
0x56bfd4,_ZN15LaserBoxManager14createIntParamERK6Stringi,0xc8
0x56c09c,_ZN15ResourceManager15getSupercellSWFEPKcS1_,0x15c
0x56c1f8,_ZN12scZstdReader16readUnsignedCharEv,0xfc
0x56c2f4,_ZNK8NewsPage20getNewsTabOrderIndexENS_7TabTypeE,0x40
0x56c334,_Range_DecodeBit,0xa4
0x56c3d8,_ZN6icu_5813ParsePosition16getStaticClassIDEv,0xc
0x56c3e4,_ZN6Friend21setLoadedFromFacebookEb,0xc
0x56c3f0,_ZN7PageGUI14setCurrentPageEi,0xc0
0x56c4b0,_ZN8HomePage22refreshPlayerThumbnailEv,0x8
0x56c4b8,_ZN6icu_5810UnicodeSetC2EPKtiNS0_14ESerializationER10UErrorCode,0x344
0x56c7fc,_ZNSt6__ndk110__function6__funcIZ68Java_com_supercell_titan_PurchaseManager_updateBillingProductDetailsP7_JNIEnvP7_jclassP8_jstringS7_iE3$_1NS_9allocatorIS8_EEFvvEED2Ev,0x10
0x56c80c,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback7friendsERK6StringE3$_2NS_9allocatorIS6_EEFvvEE7__cloneEPNS0_6__baseIS9_EE,0x18
0x56c824,_ZN5titan7android7content2pm11SigningInfo21getApkContentsSignersEv,0x7c
0x56c8a0,_ZN25SupportCreatorItemHandlerD2Ev,0x80
0x56c920,_ZN21LogicProjectileClient37copyDataFromForFirstTickInterpolationEPS_,0x7c
0x56c99c,_ZN17HighRateUdpPacket24getHandshakeOkPacketSizeEv,0x8
0x56c9a4,_ZNK8CSVTable15getIntegerValueERK6Stringi,0x9c
0x56ca40,_ZN19LogicResourceBundle22setResourcesFromStringERK6StringPK9LogicData,0x214
0x56cc54,_ZN22UpdatePlayerMapMessage8setMapIdERK9LogicLong,0xc
0x56cc60,_ZN12jpeg_decoder15make_huff_tableEiP15huff_tables_tag,0xd30
0x56d990,_ZN26LogicKeyPoolChangedCommand6decodeEP10ByteStream,0x50
0x56d9e0,_uprv_writeSwapUInt32,0xc
0x56d9ec,_ZN12LogicTileMap37calculateCollisionForLargerCharactersEv,0x540
0x56df2c,_ZN12GUIContainer12setMovieClipEP9MovieClip,0x70
0x56df9c,_ZN5lzham11lzham_timer4initEv,0x4c
0x56dfe8,_ZNK15RankRewardPopup12getPopupTypeEv,0x8
0x56dff0,_ZNK24EsportTournamentsWebView13isInternalURLERK6StringS2_,0x124
0x56e114,_ZNK19LogicResourceBundle9getAmountEPK17LogicResourceData,0x2c
0x56e140,_ZN11LogicPlayer10playerDiedEi,0x3c
0x56e17c,_ZN12scZstdReader9readShortEv,0xfc
0x56e278,_ZN15TeamLeftMessageC2Ei,0x38
0x56e2b0,_ZN17BrawlBoxInfoPopup18customButtonTappedEP10GameButtoni,0xc
0x56e2bc,_ZNK10HomeScreen17getHomeScreenHeroEv,0x18
0x56e2d4,_ZN20QuickChatStreamEntry19setTargetPlayerNameEP6String,0x44
0x56e318,_ZN22LogicMilestoneProgressC2Ev,0x14
0x56e32c,_ZNK14LogicSkillData12getEndEffectEv,0x8
0x56e334,_ZNKSt6__ndk110__function6__funcIZN5titan7android5media11MediaPlayer18OnPreparedListener6invokeEP10_jmethodIDP13_jobjectArrayE3$_0NS_9allocatorISB_EEFvRN8safe_jni5ProxyES5_EE11target_typeEv,0xc
0x56e340,_ZN18LogicCharacterData12resetStaticsEPK8CSVTable,0x211c
0x57045c,_ZN22AccountSwitchedMessage6decodeEv,0x80
0x5704dc,_ZN11SCIDManager12loadAccountsEv,0x234
0x570710,_ZN15LaserBoxManager11setSiteSeenEi,0xc
0x57071c,_ZN6icu_5813UnicodeString20handleReplaceBetweenEiiRKS0_,0x4c
0x570768,_ZN9PopupBase17setUpScreenHeaderEv,0x198
0x570900,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_9NS_9allocatorIS7_EEFvvEEclEv,0x5c
0x57095c,_ZNK21LogicProjectileServer10getTargetYEv,0x8
0x570964,_ZNK11wendelstein20MovieClipEmitterData13createEmitterEv,0x54
0x5709b8,_ZN9AntiCheatD2Ev,0x7c
0x570a34,_ZNK10InputField12getInputTextEv,0x8
0x570a3c,_ZNK12LogicTileMap29getVisibilityRadiusLogicXLeftEi,0x8c
0x570ac8,_hb_unicode_funcs_make_immutable,0x18
0x570ae0,_ZN13ListContainer12populateListEv,0x50
0x570b30,_ZN10SetupQuestD2Ev,0x14
0x570b44,_ZN8Animator29copyLastUpdatedAnimationStateERNSt6__ndk16vectorIP9AnimationNS0_9allocatorIS3_EEEEPS3_,0x1e4
0x570d28,_ZNK28LogicGameObjectManagerServer24getGameObjectByDataIndexEPK9LogicDatai,0x94
0x570dbc,_hb_font_funcs_destroy,0x190
0x570f4c,_ZN8CSVSaver9saveTableEPK8CSVTableiP14LogicArrayListI6StringE,0x4a4
0x5713f0,_ZN6icu_5810UnicodeSet6removeERKNS_13UnicodeStringE,0x11c
0x57150c,_ZNK14LogicPlayerMap20getLocationThemeDataEv,0x18
0x571524,_ZN32NativeFacebookConnectionCallback6logoutEv,0x190
0x5716b4,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11pressButtonEP12CustomButtonE3$_0EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7destroyEv,0x4
0x5716b8,_ZNK22LogicLocationThemeData16getBlocking1MeshEi,0x18
0x5716d0,_ZNK15LogicEffectData19isFollowParentAngleEv,0x8
0x5716d8,_ZN12CustomButton12touchPressedERK5Touch,0x60
0x571738,_ZNKSt6__ndk110__function6__funcIZ68Java_com_supercell_titan_PurchaseManager_updateBillingProductDetailsP7_JNIEnvP7_jclassP8_jstringS7_iE3$_0NS_9allocatorIS8_EEFvvEE6targetERKSt9type_info,0x1c
0x571754,_ZNK9CombatHUD23getAccessoryStickRadiusEv,0x38
0x57178c,_ZN14LogicSkillData8destructEv,0x54
0x5717e0,_ZNK27LogicChangeResourcesCommand6encodeEP15ChecksumEncoder,0x50
0x571830,_ZNK6scPath6existsEv,0x7c
0x5718ac,_ZN3SBM4readEP13TitanInStreami,0xf8
0x5719a4,_ZNK20LogicCharacterServer8isMovingEv,0x2c
0x5719d0,_stbi_loadf_from_callbacks,0xc4
0x571a94,_ZNK14PiranhaMessage17getMessageVersionEv,0x14
0x571aa8,_sub_571AA8,0x4c
0x571af4,_ZN8ItemIcon7refreshEv,0x46c
0x571f60,_ZN25PurchaseConfirmationPopup13touchReleasedERK5Touch,0x38
0x571f98,_ZN24LatencyTestConfigurationC2EiibbiiiiiP6StringiPciS2_iS1_i,0x150
0x5720e8,_ZN13LoadingScreen6updateEff,0x100
0x5721e8,_ZNK13EnterAgePopup9getAvatarEv,0x20
0x572208,_ZNK21LogicGameObjectClient15getDamageEffectEv,0x8
0x572210,_ZN9TeamEntry12getInviteForEii,0xe8
0x5722f8,_ZNK23DeviceLinkedStreamEntry6encodeEP15ChecksumEncoder,0x4
0x5722fc,_ZNKSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_5NS_9allocatorIS7_EEFvvEE7__cloneEPNS0_6__baseISA_EE,0x30
0x57232c,_ZNK3GUI20getNameChangeHandlerEv,0x1fc
0x572528,_ZN6icu_5813UnicodeString14copyFieldsFromERS0_a,0x78
0x5725a0,_ZNK14SceneCharacter8getAngleEv,0x18
0x5725b8,_ZN11SoundSystem14setMusicVolumeEjf,0x88
0x572640,_ZN12scZlibFilterC2Ev,0x30
0x572670,_ZN17LogicSkinConfData17setHeroScreenFaceERK6String,0x14
0x572684,_ustrcase_internalFold_58,0x2f0
0x572974,_ures_getStringByKey_58,0x214
0x572b88,_ZN26LogicRankedMatchRoundState6decodeEP10ByteStream,0x4ac
0x573034,_ZN8GameMain13touchReleasedERK5Touch,0x8
0x57303c,_ZZN6Shader4loadEPKcS1_S1_ENK3$_1clEv,0x220
0x57325c,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeINS_4pairIPKvS4_EEjEENS_22__unordered_map_hasherIS5_S6_ZN7SCWFile7getMeshEPP8GeometryiPK8MaterialSE_PK9xMatrix44E3$_1Lb0EEENS_21__unordered_map_equalIS5_S6_ZNS8_7getMeshESB_iSE_SE_SH_E3$_2Lb0EEENS_9allocatorIS6_EEE8__rehashEm,0x254
0x5734b0,_nti_surface_free,0x4
0x5734b4,_ZN33AllianceStreamEntryRemovedMessage6encodeEv,0x28
0x5734dc,_ZN13GoHomeMessage18getServiceNodeTypeEv,0x8
0x5734e4,_ZNK22ShapeDrawBitmapCommand4getYEi,0x14
0x5734f8,_ZNK22SCIDBindAccountMessage12getBindTokenEv,0x10
0x573508,_ZN14BrawlPassPopup13getTargetIconEi,0x10
0x573518,_ZN11ClientInputC2EPS_,0x44
0x57355c,_Hc3Zip_MatchFinder_GetMatches,0x198
0x5736f4,_ZN13DisplayObjectD0Ev,0x4
0x5736f8,_ZN11SkinPreview10updateTimeEff,0xc
0x573704,_ZNSt6__ndk110__function6__funcIZN21RankedTeamSelectPopup6updateEfE3$_0NS_9allocatorIS3_EEFP9ExecutionvEEclEv,0x40
0x573744,_ZN21SectionShortcutButton22setNotificationVisibleEb,0x68
0x5737ac,_ZN6icu_5810CharString27ensureEndsWithFileSeparatorER10UErrorCode,0x90
