address,name,size
0x3ff604,_ZN5titan3com9supercell5titan11SupercellId4initEb,0x90
0x3ff694,_u_isblank_58,0x9c
0x3ff730,_ZN14LogicDailyData15setSelectedSkinEPK13LogicSkinData,0x188
0x3ff8b8,_ZNK21LogicTutorialStepData11getShowUltiEv,0x10
0x3ff8c8,_ZN15FacebookManager6updateEf,0x230
0x3ffaf8,_ZN31PurchaseOfferBundlePopupHandler7hasDescEv,0x20
0x3ffb18,_ZNK8GameMain16shouldBeAgeGatedEv,0xb0
0x3ffbc8,_ZN12NSCIDManager31requestImageDataForAvatarStringERK6String,0x8
0x3ffbd0,_ZN9EventItem6updateEf,0x4
0x3ffbd4,_ZN10TeamStream13buttonClickedEP12CustomButton,0x17c
0x3ffd50,_Z9randRangeii,0x5c
0x3ffdac,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_7NS_9allocatorIS7_EEFvvEE11target_typeEv,0xc
0x3ffdb8,_ZN13LogicSkinData12setIntroFaceERK6String,0x8
0x3ffdc0,_ZN20LogicCharacterServer9throwThisEb,0x4
0x3ffdc4,_ZN24LatencyTestConfiguration6encodeEP10ByteStream,0x178
0x3fff3c,_ZNSt6__ndk110__function6__funcIZ39Java_com_supercell_titan_Kakao_loggedInE3$_0NS_9allocatorIS2_EEFvvEEclEv,0x28
0x3fff64,_ZN29AvatarNameChangeFailedMessage6decodeEv,0x2c
0x3fff90,_ZN14LogicPlayerMap13setAvatarNameEP6String,0x44
0x3fffd4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback23respondToDonationResultEP8_jobjectRK6StringS7_E4$_24NS_9allocatorIS8_EEFvvEE7destroyEv,0x28
0x3ffffc,_ZN17EventDetailsPopup13buttonClickedEP12CustomButton,0x3bc
0x4003b8,_ZN22ConfirmChangeClanPopup6updateEf,0xf0
0x4004a8,_ZN30SCIDAccountAlreadyBoundMessage11removeTokenEv,0x10
0x4004b8,_ZN13HeroListEntryD0Ev,0x50
0x400508,_ZNSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_0NS_9allocatorIS2_EEFbvEEclEv,0x5c
0x400564,_ZN16ServerConnection14existsKeyValueERK6String,0x6c
0x4005d0,_ZNK27PurchaseSkinGroupOfferPopup15showResourceHUDEv,0x8
0x4005d8,_ZN14SceneCharacter17overrideMaterialsEP8Material,0xe8
0x4006c0,_ZNK17LogicClientAvatar30getPractiseAiDifficultyForHeroEPK18LogicCharacterData,0x100
0x4007c0,_ZNSt6__ndk110__function6__funcIZZN11AndroidMain18onSurfaceDestroyedEvENK3$_2clEvEUlvE_NS_9allocatorIS4_EEFvvEE18destroy_deallocateEv,0x4
0x4007c4,_ZN39GoogleServiceAccountAlreadyBoundMessage12setAccountIdEP9LogicLong,0x8
0x4007cc,_Z62Java_com_supercell_titan_PurchaseManager_billingSetMarketplaceP7_JNIEnvP7_jclassP8_jstring,0x64
0x400830,_ZN8GameMain23deleteGeneratedTexturesEv,0x38
0x400868,_ZN16GameObjectSprite15removeMovieClipEv,0x34
0x40089c,_ZN12SoundManager21getCurrentMusicVolumeEv,0x10
0x4008ac,_ZN3SBM6unloadEv,0x98
0x400944,_Java_com_supercell_titan_TitanWebView_onSwipeRight,0x6c
0x4009b0,_ZNK17TencentLoginState6getTIDERK6String,0x18
0x4009c8,_ZN10DataGained22setParticleSpawnRadiusEf,0x8
0x4009d0,_ZNK6icu_5810UnicodeSet10_toPatternERNS_13UnicodeStringEa,0x19c
0x400b6c,_ZN32NativeFacebookConnectionCallback10safeStringEPK15LogicJSONString,0x40
0x400bac,_ZNK10BattleMode34getOfflineBossRaceOrSoloBountyRankEv,0x178
0x400d24,_ZNKSt6__ndk110__function6__funcIZN14LineConnection9autologinEvE3$_2NS_9allocatorIS3_EEFvbPKN8linecorp4nova11CredentialsEPKNS7_5ErrorEEE7__cloneEv,0x38
0x400d5c,_ZN10ByteStream23writeBytesWithoutLengthEPci,0xb0
0x400e0c,_ZNK16LogicRankedMatch6encodeEP10ByteStream,0xcc
0x400ed8,_ZN24AcceptTokenFriendMessage11removeTokenEv,0x10
0x400ee8,_ZN22ClientContentValidator17validateThemeDataEPK14LogicThemeData,0x148
0x401030,_read_buf,0xb0
0x4010e0,_ZL24hb_ft_get_glyph_v_originP9hb_font_tPvjPiS2_S1_,0xac
0x40118c,_ZN31PurchaseOfferBundlePopupHandler10setupPriceEP9MovieClip,0xc8
0x401254,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain19keyboardSizeChangedEffE3$_7NS_9allocatorIS3_EEFvvEE7__cloneEv,0x38
0x40128c,_ZN24LocalNotificationManager23setupEventNotificationsEP14LogicArrayListIP9EventDataEb,0x444
0x4016d0,_ZN32NativeFacebookConnectionCallback19convertFacebookUserEPK15LogicJSONObjectR12FacebookUser,0x248
0x401918,_ZN17PlayHeroAnimationD0Ev,0x34
0x40194c,_ZNKSt6__ndk110__function6__funcIZN8TestCase28getAllSpritesVisibleMatchingI12CustomButtonZNS2_28getButtonsWithTextFieldValueE6StringbbS5_E4$_22EENS_6vectorIPT_NS_9allocatorIS9_EEEET0_EUlvE_NSA_ISE_EEFP6SpritevEE7__cloneEv,0x24
0x401970,_ZN9Character26setLockedTargetAngleAttackEi,0x30
0x4019a0,_ZN10SCTuneImpl8addFloatEPK6CSVRowRK6StringPfPKcP20SCTuneChangeListenerib,0x7c
0x401a1c,_ZThn96_N17AnimationInstance6renderERN11wendelstein21MovieClipRendererDataEf,0x8
0x401a24,_ZN34FacebookAccountAlreadyBoundMessage15removePassTokenEv,0x10
0x401a34,_ZN14MessageManager13updateOfflineEf,0x4
0x401a38,_ZN15sc3dWorldObject14detachChildrenEv,0x188
0x401bc0,_ZNK11LogicQuests11hasQuestForEbPK9EventData,0x98
0x401c58,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_2EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEPNS0_6__baseISF_EE,0x18
0x401c70,_ZN24LocalNotificationManager14createInstanceEv,0x2c
0x401c9c,_ZN17LogicSkinConfData14setHappyEffectERK6String,0x14
0x401cb0,_ZN9Character6updateEf,0x233c
0x403fec,_ZN17LogicGamePlayUtil12isJumpChargeEi,0x24
0x404010,_ZNK15ProLeagueScreen16fetchLeaderboardEb,0x7c
0x40408c,_ZN25KickAllianceMemberMessage13removeMessageEv,0x10
0x40409c,_ZN6icu_58L12set32x64BitsEPjii,0x248
0x4042e4,_ZN5lzham12lzcompressor18send_configurationEv,0x8
0x4042ec,_ZN12FriendsPopup14openFriendsTabEi,0x10
0x4042fc,_ZNK22LogicUnlockSkinCommand6encodeEP15ChecksumEncoder,0x2c
0x404328,_ZN5titan7android5media11MediaPlayerC2EP8_jobject,0xbc
0x4043f0,_ZNKSt6__ndk110__function6__funcIZN7GLImage14updateSubImageEPKciiiiiiE4$_10NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x40440c,_ZNK20LogicCharacterServer8getPrevXEv,0x24
0x404430,_ZNSt6__ndk17__sort4IRZN20PlayerThumbnailPopup12refreshItemsEvE3$_0PPK24LogicPlayerThumbnailDataEEjT0_S8_S8_S8_T_,0xf4
0x404524,_ZNK10SCIDConfig7getBoolERK6Stringb,0x38
0x40455c,_ZN11TeamManager24checkIfCanInviteAndPrintEv,0xac
0x404608,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase7touchUpEvE4$_18EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7__cloneEv,0x38
0x404640,_ZN7GLImage12freeRawImageEPh,0x4
0x404644,_ZN16ScreenProperties11setDpiClassE8DpiClass,0xc
0x404650,_ZN12GameSettings16destructInstanceEv,0x34
0x404684,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEiiiPKh9ImageWrap11ImageFilterE3$_7EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7destroyEv,0x4
0x404688,_ZN12RefreshTitleD0Ev,0x34
0x4046bc,_ZN12AllianceInfo12refreshBadgeEPK22LogicAllianceBadgeData,0xf0
0x4047ac,_ZNK9TextField19getOriginalFontSizeEv,0x8
0x4047b4,_ZN10RewardItemD2Ev,0x4c
0x404800,_ZN13LogicTileData12resetStaticsEPK8CSVTable,0xa84
0x405284,_ZN12TitanWebView11setListenerEP16IWebViewListener,0xc
0x405290,_ZN20UnmuteChatStreamItem19setTextAndScaleSizeERK6Stringb,0x2e8
0x405578,_ZN7CSVNode7setNameERK6String,0x8
0x405580,_ZN17UITextFieldGetterD0Ev,0x5c
0x4055dc,_ubidi_close_58,0x80
0x40565c,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain15_gameBackgroundEvE4$_16NS_9allocatorIS3_EEFvvEE11target_typeEv,0xc
0x405668,_ZNK19LogicRankedRankData24getRankIconTextFieldNameEv,0x10
0x405678,_ZN14TencentManager18inviteFriendToRoomERK6StringS2_S2_,0x1ac
0x405824,_ZNK10PlayerInfo9isLoadingEv,0x10
0x405834,_ZNK9Animation15getBonePriorityEi,0x18
0x40584c,_ZN8GoalList16displayTrackInfoEiiRK6StringP13DisplayObjectiii,0xc0
0x40590c,_ZN34PurchaseOfferHighlightPopupHandler18popupButtonPressedEi,0x1b8
0x405ac4,_ZNK9CombatHUD22isAloneInFriendlyMatchEv,0x78
0x405b3c,_ZN9UdpPacketC2Ev,0x14
0x405b50,_ZN16UdpPacketHandler13handleMessageEP14PiranhaMessageP25IUdpSocketMessageListener,0x22c
0x405d7c,_ZNK14TencentManager23getOpenIdBoundtoAccountEv,0x8
0x405d84,_ZN8NewsPage21updateMaintenanceModeEf,0x184
0x405f08,_ZN10HomeScreen12getMovieClipERK6StringS2_,0x28
0x405f30,_ZN11RenderQueue10sortOpaqueEv,0x7c
0x405fac,_ZL38hb_font_get_glyph_contour_point_parentP9hb_font_tPvjjPiS2_S1_,0xa8
0x406054,_ZN11SoundSystemC2EPN4FMOD6SystemEi,0x228
0x40627c,_SeqInStream_ReadByte,0x40
0x4062bc,_ZN17LogicSkinConfData25setAttackLocksAttackAngleEb,0x18
0x4062d4,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback7friendsERK6StringE3$_2NS_9allocatorIS6_EEFvvEE18destroy_deallocateEv,0x4
0x4062d8,_utrie2_enum_58,0x18
0x4062f0,_ZN11TeamManager31onTeamStreamEntryRemovedMessageEP29TeamStreamEntryRemovedMessage,0x2fc
0x4065ec,_ZN19EnvironmentRenderer29mergeMovieClipRendererBucketsEv,0xe0
0x4066cc,_Z12resolverCastRKNSt6__ndk110shared_ptrIvEE,0x64
0x406730,_ZNK3GUI17getSettingsWindowEv,0x98
0x4067c8,_ZN20NativeSCIDConnection17respondToDonationERK6Stringb,0xc
0x4067d4,_ZNK22LogicLocationThemeData30getDestructableSCW_CN_OverrideEi,0x18
0x4067ec,_ZL22hb_unicode_compose_nilP18hb_unicode_funcs_tjjPjPv,0x8
0x4067f4,_ZN9CombatHUD17updateScorerQueueEP21LogicBattleModeClient,0x200
0x4069f4,_ZN15LogicDataTables22getProtectedKingEffectEv,0xc
0x406a00,_ZN9xMatrix446getTRSERKS_R7Vector3IfERS_S4_,0xec
0x406aec,_ZNKSt6__ndk110__function6__funcIZN8TestCase13getStageWidthEvE4$_10NS_9allocatorIS3_EEFivEE7__cloneEv,0x24
0x406b10,_ZNK18LogicCharacterData15getShadowScaleXEv,0x8
0x406b18,_ZNK8GameMain20getAgeGateStatusNameEv,0x50
0x406b68,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_6NS_9allocatorIS7_EEFvvEE7destroyEv,0x4
0x406b6c,_ZN6icu_5813UnicodeString9doReverseEii,0x19c
0x406d08,_ZN19SupercellIdCallback28donationReceivedNotificationEP8_jobjectS1_,0x458
0x407160,_hb_ft_font_set_funcs,0x1a4
0x407304,_ZN8Databind24NlohmannJsonOutReflector21reflectObjectOptionalERK6Stringb,0x28
0x40732c,_ZN15LogicDataTables16destructInstanceEv,0x34c
0x407678,_ZN14BlingTextField10formatNameERK6Stringb,0x34
0x4076ac,_ZN12SCWFileInput7readI16Ev,0x30
0x4076dc,_ZN8Animator13stopAnimationEif,0x34
0x407710,_ZN32LogicDeviceLinkConfirmYesMessage16setNewDeviceNameERK6String,0x8
0x407718,_ZN17LogicGamePlayUtil22getClosestPassableSpotEiiiPK12LogicTileMapP12LogicVector2b,0x40c
0x407b24,_ZN14ScreenRecorder17constructInstanceEv,0x20
0x407b44,_ZN9EmoteIcon14getEmoteRarityEv,0x8
0x407b4c,_ZN13AlliancePopup21resetButtonAnimationsEv,0x50
0x407b9c,_ZN22ClientContentValidator17validateSoundDataEPK14LogicSoundData,0x20c
0x407da8,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_5NS_9allocatorIS7_EEFvvEED0Ev,0x4
0x407dac,_ZL20uloc_deleteTypeEntryPv,0x4
0x407db0,_ZN8GameMain17isReloadRequestedEv,0x8
0x407db8,_ZN8DebugHud4drawEv,0x2b4
0x40806c,_ZN6icu_5810UnicodeSet12applyPatternERKNS_13UnicodeStringER10UErrorCode,0xe0
0x40814c,_Java_com_supercell_titan_GameApp_setTencentLoggedOut,0xc8
0x408214,_FileSeqInStream_Read,0x6c
0x408280,_ZThn368_N20EventSuggestionPopupD0Ev,0x8
0x408288,_ZN8Sprite3D4stopEv,0x10
0x408298,_ZN10LogicGoals21getTokensToUnlockHeroEPK18LogicCharacterDatai,0xa0
0x408338,_ZN29AllianceMailAvatarStreamEntry8destructEv,0x8c
0x4083c4,_ZN10GatchaDrop6doDropEP13LogicHomeModeb,0x2a8
0x40866c,_ZN16LogicSkillServer13applyCooldownEP20LogicCharacterServerii,0x18
0x408684,_ZN24LocalNotificationManagerC2Ev,0x10
0x408694,_ZN10TestRunner11getInstanceEv,0xc
0x4086a0,_ZNKSt6__ndk110__function6__funcIZN7SCWFile4loadER12SCWFileInputE3$_0NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x20
0x4086c0,_ZN31SkinPurchaseOptionDonationPopupD2Ev,0x7c
0x40873c,_ZNK15SpriteToTexture16getTextureHandleEv,0x8
0x408744,_ZN19LogicRawInReflector11reflectBoolEbPKcb,0x10
0x408754,_ZN19SupercellIdCallback14connectedGamesEP8_jobjectP13_jobjectArray,0x210
0x408964,_ZNK10BitmapFont12formatStringERK6Stringffifbbf,0x138
0x408a9c,_ZN22BrawlerSuggestionPopup21isSuggestionValidToMeEP20QuickChatStreamEntry,0x80
0x408b1c,_ZN6icu_5810GreekUpper13getLetterDataEi,0x7c
0x408b98,_ZN11OnlinePopup13buttonClickedEP12CustomButton,0x2d0
0x408e68,_ZNK13LogicCardData8getSkillEv,0x8
0x408e70,_ZNK37KunlunBillingProcessedByServerMessage6getTIDEv,0x8
0x408e78,_ZNK15LogicJSONNumber6equalsEPK13LogicJSONNode,0x94
0x408f0c,_ZNK16QuestListHandler13getTotalCountEv,0xc
0x408f18,_ZL20create_png_image_rawP3pngPhjijj,0x1a80
0x40a998,_ZNK18LogicClientGlobals38isGoogleServicePopupAfterFirstPurchaseEv,0x8
0x40a9a0,_ZN28LogicGameObjectManagerClientC2Ev,0xac
0x40aa4c,_ZN16DeviceLinkWindow34isEnteringCodeToThisVersionAllowedEv,0x8
0x40aa54,_ZN19ScrollingInputField6updateEf,0x3c
0x40aa90,_ZN18DonateNotification6encodeEP15ChecksumEncoder,0x34
0x40aac4,_ZN11hb_buffer_t13make_room_forEjj,0x98
0x40ab5c,_ZN18AllianceWarMessageC2Ev,0x3c
0x40ab98,_ZNK10SCIDConfig9getStringERK6String,0x6c
0x40ac04,_ZNK8Sprite3D14getDynamicMeshEi,0x20
0x40ac24,_uhash_hashLong_58,0x4
0x40ac28,_ZN13CcTeaserPopup18customButtonTappedEP10GameButtoni,0xc
0x40ac34,_ZN12GameSettingsD2Ev,0x14
0x40ac48,_ZN6icu_5812PatternProps14skipWhiteSpaceEPKti,0x64
0x40acac,_ZN30DeletePlayerMapResponseMessage18getServiceNodeTypeEv,0x8
0x40acb4,_ZN10SCIDConfig9setStringERK6StringS2_,0x9c
0x40ad50,_ZN20PlayerMapDeletePopup6updateEf,0x4
0x40ad54,_ZN16FramerateManager4initEv,0x180
0x40aed4,_ZN18ServerHelloMessage22removeServerHelloTokenEv,0x14
0x40aee8,_ZN9InitState13popContentUrlEv,0x9c
0x40af84,_ZN12SupercellSWF9readAsciiERiPc,0x194
0x40b118,_ZNSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_8NS_9allocatorIS6_EEFvvEED0Ev,0x30
0x40b148,_ZN18LoginFailedMessage18setMaintenanceTypeEi,0x8
0x40b150,_ZN23SignoffPlayerMapMessage6encodeEv,0x38
0x40b188,_ZNK16LogicMessageData14getMessageTypeEv,0x10
0x40b198,_ZN14EnterNamePopupD2Ev,0xd0
0x40b268,_ZNK16GameStateManager15getPlayerAvatarEv,0x8
0x40b270,_ZNKSt6__ndk110__function6__funcIZN10HeroSprite9HeroEntry15updateAnimationEfE3$_0NS_9allocatorIS4_EEFNS_8functionIFvvEEEvEE7__cloneEPNS0_6__baseISA_EE,0x18
0x40b288,_ZN37PurchaseHeroLvlUpMaterialPopupHandler20purchaseButtonTappedEv,0x164
0x40b3ec,_ZN12BattleScreen12resetScalingEv,0x14
0x40b400,_ZN8HeroListD2Ev,0xfc
0x40b4fc,_ZN19LogicResourceBundleC2Ev,0x8
0x40b504,_ZNK18LogicCharacterData26getDifferentFootstepOffsetEv,0x10
0x40b514,_utrace_getFunctions_58,0x34
0x40b548,_ZN6icu_587UMemorydaEPv,0xc
0x40b554,_ZN27LogicPlayerRankedSeasonData8destructEv,0x84
0x40b5d8,_ZNSt6__ndk110__function6__funcIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS3_IFvS5_EEEE4$_13NS_9allocatorISA_EEFS5_vEED0Ev,0x84
0x40b65c,_ZN5titan7android5media11MediaPlayer13setDataSourceERKNS0_7content7ContextERKNS0_3net3UriE,0x1c4
0x40b820,_ZN16UdpReceiveBuffer14processMessageEP10UdpMessageR14LogicArrayListIS1_E,0x3f8
0x40bc18,_ZThn96_N11QuestsPopup13buttonClickedEP12CustomButton,0x4
0x40bc1c,_Z16xCRC32IgnoreCasePKvjRj,0x54
0x40bc70,_ZN16KeepAliveMessageC2Ei,0x30
0x40bca0,_ZN11UpgradeItem15getAbilityPowerEPK18LogicCharacterDataii,0x80
0x40bd20,_u_charDigitValue_58,0x88
0x40bda8,_ZN22ClientContentValidator21testMapTileCodeAmountEPK17LogicLocationDataRK6StringP14LogicMapLoaderii,0xc0
0x40be68,_ZN21RankedCoinFlipOverlay15getCoinFlipClipEv,0xc
0x40be74,_ZN17ChatOptionsSlider26createOptionItemScrollAreaEv,0x150
0x40bfc4,_ZNSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback6logoutEvE3$_6NS_9allocatorIS3_EEFvvEED0Ev,0x4
0x40bfc8,_ZN5titan3com9supercell5titan13UnityAdsTitan13isAdAvailableEv,0x5c
0x40c024,_ZN36GamecenterAccountAlreadyBoundMessage23removeLogicClientAvatarEv,0x10
0x40c034,_ZNK17CreateGameMessage10getLevelIdEv,0x8
0x40c03c,_ZNK19LogicProjectileData28piercesEnvironmentLikeButterEv,0x8
0x40c044,_ZN19BattleLogPlayerItem6updateEf,0x4
0x40c048,_ZN12TestReporter10saveToFileE6String,0x220
0x40c268,_hb_set_reference,0x1c
0x40c284,_ZNK13LogicHintData12getCharacterEv,0x8
0x40c28c,_ZNK17scFSLayerPackfile10fileExistsEPKc,0x318
0x40c5a4,_ZN8Sprite3D14updateUniformsERK9xMatrix44S2_i,0xd8
0x40c67c,_ZN27PurchaseSkinGroupOfferPopup20findOfferByChronosIdEiP14LogicArrayListIP16LogicOfferBundleE,0x40
0x40c6bc,_ZN14LoginOkMessage15removeUpdateURLEv,0x10
0x40c6cc,_ZN12ScMatrixBankC2EP12SupercellSWFi,0x14
0x40c6e0,_ZN4Shop11setGemPriceEP9MovieClipiRK6String,0x118
0x40c7f8,_ZNK21LogicTutorialStepData13getCustomDataEv,0x10
0x40c808,_ZN21LogicAreaEffectServer9setSourceEP20LogicCharacterServeri,0xc
0x40c814,_ZN18LogicGatchaCommandC2Ei,0x34
0x40c848,_ZN24RankedLeaderboardsScreen6updateEf,0x10
0x40c858,_ZNK18LogicCharacterData16getUltiChargeMulEv,0xc
0x40c864,_u_getBidiPairedBracket_58,0x14
0x40c878,_ZN5titan3com9supercell2id8IdFriendC2EP8_jobject,0xbc
0x40c934,_ZN27YoozooOrderAvailableMessage18getServiceNodeTypeEv,0x8
0x40c93c,_ZN22LogicIAPChangedCommand7executeEP13LogicHomeModeib,0x88
0x40c9c4,_ZN12BattleScreen13updatePetrolsEf,0x4d8
0x40ce9c,_ZN21LogicJSONOutReflector8setFloatEPKcff,0x9c
0x40cf38,_ZN24LocalNotificationManagerD2Ev,0xb0
0x40cfe8,_ZNK10BattleMode8isInitedEv,0x10
0x40cff8,_ZNSt6__ndk110__function6__funcIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1NS_9allocatorIS8_EEFvvEEclEv,0x8
0x40d000,_ZN14BattleEndPopup26getTeamDeathmatchExecutionEv,0x9ac
0x40d9ac,_ZN8UIButton7refreshEP5UICtxi,0x40
0x40d9ec,_ZN6icu_58L24uprv_normalizer2_cleanupEv,0x9c
0x40da88,_ZNK12LocationInfo20getLocationThemeDataEv,0x88
0x40db10,_ZN28UdpBigMessageFragmentMessage6decodeEv,0x78
0x40db88,_ZN15MapEditorScreen9debugDrawEv,0x4
0x40db8c,_ZN10TeamStream14showMuteButtonEb,0x54
0x40dbe0,_ZNSt6__ndk110__function6__funcIZ42Java_com_supercell_titan_Kakao_loginFailedE3$_3NS_9allocatorIS2_EEFvvEED0Ev,0x30
0x40dc10,_ZNK17LogicCampaignData13getEnemyLevelEv,0x10
0x40dc20,_ZNK5Items20selectionIsOverridenEv,0x24
0x40dc44,_ZNK37JoinAllianceResponseAvatarStreamEntry11getAcceptedEv,0x8
0x40dc4c,_ZN10GameScreen9playSoundEPK14LogicSoundData,0x20
0x40dc6c,_ZNK12LocationInfo18hasCommunityCreditEv,0x20
0x40dc8c,_ZN5titan3com9supercell5titan14HelpshiftTitan21setInitialUserMessageERK6String,0x8c
0x40dd18,_ZThn8_NK6icu_5810UnicodeSet17matchesIndexValueEh,0xec
0x40de04,_ZN17LogicClientAvatar18clearDataSlotArrayEP14LogicArrayListIP13LogicDataSlotE,0x6c
0x40de70,_ZN6icu_5810CharString15getAppendBufferEiiRiR10UErrorCode,0x98
0x40df08,_ZN24TitanDisconnectedMessageC2Ei,0x38
0x40df40,_ZThn96_N12AllianceInfo13buttonClickedEP12CustomButton,0x8
0x40df48,_ZNK20EndClientTurnMessage7getTickEv,0x8
0x40df50,_ZNK19AllianceHeaderEntry20getPreferredLanguageEv,0x8
0x40df58,_ZN14LogicJSONArray3addEiP13LogicJSONNode,0x174
0x40e0cc,_ZNK17LogicClientAvatar12getItemCountEi,0x154
0x40e220,_ZNK24LogicParticleEmitterData15getEnemyVersionEv,0x8
0x40e228,_ZN13DisplayObject9setScaleYEf,0x8
0x40e230,_ZThn96_N17AnimationInstance11setLocationEfff,0xc
0x40e23c,_ZN29AvailableServerCommandMessage6encodeEv,0x28
0x40e264,_ZNK17LogicLocationData12getBannerSWFEv,0x80
0x40e2e4,_ZN4Game27unregisterLifecycleListenerEP22TitanLifecycleListener,0x28
0x40e30c,_ZN6icu_5810UnicodeSet9removeAllERKNS_13UnicodeStringE,0x114
0x40e420,_ZN20PlayerNameColorPopup12refreshItemsEv,0x298
0x40e6b8,_ZN37KunlunBillingProcessedByServerMessage6encodeEv,0x44
0x40e6fc,_ZN15ResourceManager16validateCSVTableEPK8CSVTable,0x430
0x40eb2c,_ZNK39LogicAccountTransferCodeResponseMessage12getErrorCodeEv,0x8
0x40eb34,_ZNK16FacebookATTPopup28allowClosingFromModalTappingEv,0x8
0x40eb3c,_ZN12EventTracker9loggedOutEv,0x34
0x40eb70,_ZNSt6__ndk110__function6__funcIZN3UIu15displayTestListEvE3$_0NS_9allocatorIS3_EEFRK6StringP5UICtxEEclEOSA_,0x10
0x40eb80,_ZN4asio6detail26reactive_socket_connect_opINS0_16range_connect_opINS_2ip3tcpENS_15any_io_executorENS3_22basic_resolver_resultsIS4_EENS0_25default_connect_conditionEZZN9Messaging7connectERK6StringSC_ENK3$_2clERKNSt6__ndk110error_codeES7_EUlSH_RKT_E_EES5_E3ptr5resetEv,0x114
0x40ec94,_ZN10BitmapFontD0Ev,0x24
0x40ecb8,_ZNK26LogicGameModeVariationData27getBannerOverrideExportNameEv,0x10
0x40ecc8,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKcS6_9ImageWrap11ImageFilterE3$_6EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE11target_typeEv,0xc
0x40ecd4,_ZNK20LogicItemSeenCommand6encodeEP15ChecksumEncoder,0x2c
0x40ed00,_u_memchr_58,0x90
0x40ed90,_ZN13LogicConfData11addIntValueEii,0x26c
0x40effc,_ZN9TeamEntry17getMembersForSideEi,0x1ec
0x40f1e8,_ZN15AllianceManager36hasFriendBeenOnlineDuringThisSessionEPK9LogicLong,0x68
0x40f250,_ZN15LogicJSONHelper6getIntEPK15LogicJSONObjectRK6Stringi,0x34
0x40f284,_ZN16LogicXpLevelData12resetStaticsEPK8CSVTable,0xe4
0x40f368,_ZN8Impostor17updateSubViewportEPK15sc3dWorldCameraPK13SceneUniforms,0xa8
0x40f410,_ZN27BattleEndRankedRankUpScreen6updateEff,0x58
0x40f468,_ZN10LogicOffer6encodeEP10ByteStream,0x10
0x40f478,_ZN6StringpLERKS_,0xb0
0x40f528,_ZN15GameSCIDManager15avatarImageDataEPhmmm6String,0x25c
0x40f784,_ZN15GameSCIDManager28setIngameFriendsSupercellIdsEP14LogicArrayListIP6FriendE,0x2a0
0x40fa24,_ZN8Sprite3D12setAnimationEP9Animation,0x38
0x40fa5c,_ZNK9UdpSocket17getMessageFactoryEv,0x8
0x40fa64,_ZThn96_N22MapEditorModifierPopup13buttonClickedEP12CustomButton,0x8
0x40fa6c,_ZN3MD54initEv,0x44
0x40fab0,_ZN6icu_5810Appendable15getAppendBufferEiiPtiPi,0x28
0x40fad8,_ZN17LogicSkinConfData28setSecondarySkillRecoilAnim2ERK6String,0x14
0x40faec,_ZN6icu_5810UnicodeSet13createFromAllERKNS_13UnicodeStringE,0xb8
0x40fba4,_ZN8HomePage27updateChampionshipChallengeEv,0x118
0x40fcbc,_ZN8HudPrintD0Ev,0x24
0x40fce0,_adler32_0,0x8
0x40fce8,_ZN17PlayerRankingData14setDisplayDataEP17PlayerDisplayData,0x54
0x40fd3c,_hb_script_to_iso15924_tag,0x4
0x40fd40,_ZN6icu_5811ICU_Utility12appendToRuleERNS_13UnicodeStringEiaaS2_,0x444
0x410184,_ZN34LogicProLeagueSeasonChangedCommandC2Ev,0x30
0x4101b4,_ZN11FriendEntry15setGamecenterIdEP6String,0x8
0x4101bc,_ZN4Shop17setupProductPriceEP9MovieClipPK24LogicBillingPackagesData,0x48
0x410204,_ZNK14BillingManager19getStoreCountryCodeEv,0x8c
0x410290,_ZN20SupercellIdOfferItem13buttonPressedEv,0xa0
