address,name,size
0x7fd294,_ZNSt6__ndk110__function6__funcIZ14getLineProfileP13ILineListenerRK6StringE3$_0NS_9allocatorIS7_EEFvbPKN8linecorp4nova5graph5model7ProfileEPKNSB_5ErrorEEED2Ev,0x10
0x7fd2a4,_ZNK22LogicDayChangedCommand14getCommandTypeEv,0x8
0x7fd2ac,_ZN20LogicCharacterServer20pathFindToNextTargetEv,0x2d8
0x7fd584,_ZN31AskForPlayingLineFriendsMessage18getServiceNodeTypeEv,0x8
0x7fd58c,_ZNSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_9NS_9allocatorIS6_EEFbvEE7destroyEv,0x4
0x7fd590,_ZN16SpecialOfferItem13buttonPressedEv,0x50
0x7fd5e0,_ZN6icu_586BMPSetC2ERKS0_PKii,0x144
0x7fd724,_ZN29LogicReflectableContainerBase7reflectER14LogicReflector,0x72c
0x7fde50,_ZN20EventSuggestionPopup18customButtonTappedEP10GameButtoni,0x58
0x7fdea8,_ZN23FriendAvatarBaseMessage11setAvatarIdEPK9LogicLong,0xc
0x7fdeb4,_ZN22ShapeDrawBitmapCommand6renderER5StageRK9Matrix2x3RK14ColorTransformi,0x434
0x7fe2e8,_ZN15AllianceManager16destructInstanceEv,0x38
0x7fe320,_ZN10TeamStream14showChatButtonEb,0x3c
0x7fe35c,_ZN6icu_589UVector32D2Ev,0x3c
0x7fe398,_ZN8Sprite3DD0Ev,0x24
0x7fe3bc,_ZNK10PlayerInfo9canDemoteEv,0x84
0x7fe440,_ZNK11FriendEntry7getNameEv,0x18
0x7fe458,_ZN15LogicDataTables17constructInstanceEv,0x50
0x7fe4a8,_ZNK20GoogleServiceManager37canDoSpecialGooglePlayChinaDeviceLinkEv,0x110
0x7fe5b8,_ZNK12LogicBitList8isBitSetEi,0x20
0x7fe5d8,_ZNK15GameSCIDManager24isFastSwitchingAvailableEv,0x38
0x7fe610,_ZNK18TeamChatController5isLFTEv,0x54
0x7fe664,_ZN19SuggestBrawlerPopup10deletePageEP16DropGUIContainer,0x14c
0x7fe7b0,_hb_buffer_get_script,0x8
0x7fe7b8,_ZNK19SelectLocationPopup23shouldIncludePlayerMapsEv,0x78
0x7fe830,_ZN4Shop24getFreeNotificationCountEv,0x40
0x7fe870,_ZN5Debug38setIphoneXTemplateVisualizationEnabledEb,0x4
0x7fe874,_ZN29LogicReflectableContainerBase10createItemEiR14LogicReflector,0x8
0x7fe87c,_ZNK28LogicChangeAvatarNameCommand6encodeEP15ChecksumEncoder,0x50
0x7fe8cc,_ZN8TestCase13isTestTimeOutEv,0x6c
0x7fe938,_ZN14RankedGoalItemD0Ev,0x5c
0x7fe994,_ZNK39LogicAccountTransferCodeResponseMessage19getCodeValidSecondsEv,0x8
0x7fe99c,_ZN12KakaoManager16setInvitePendingERK6Stringb,0x78
0x7fea14,_ZN10HomeScreen24teamChatMuteStateChangedEv,0x28
0x7fea3c,_ZN10StreamItem11refreshTimeEv,0x114
0x7feb50,_ZN8TestCase9touchDownEP13DisplayObject,0x334
0x7fee84,_ZN31BillingCancelledByClientMessage18removeProductNamesEv,0x10
0x7fee94,_ZNK6String19lastIndexOfInternalEPKciii,0xb8
0x7fef4c,_ZN29AllianceMailAvatarStreamEntry15setSenderHomeIdEP9LogicLong,0x8
0x7fef54,_u_strcpy_58,0x18
0x7fef6c,_ZN8Renderer10clearColorEi,0x3c
0x7fefa8,_ZN9LogicData22validateIntColumnRangeEPK6CSVRowiii,0x140
0x7ff0e8,_ZN19PlayerStatusMessage8destructEv,0x24
0x7ff10c,_ZN19AllianceDataMessage18getServiceNodeTypeEv,0x8
0x7ff114,_ZN20AdjustPackageMessage6encodeEv,0x3c
0x7ff150,_ZN7PopoverC2Effibi,0xb0
0x7ff200,_ZNK39LogicClearESportsHubNotificationCommand6encodeEP15ChecksumEncoder,0x4
0x7ff204,_ZN19LogicRawInReflector21reflectObjectOptionalEPKcb,0x58
0x7ff25c,_ZL25characterIteratorGetIndexP13UCharIterator19UCharIteratorOrigin,0x64
0x7ff2c0,_ZNK11LogicPlayer20getHealingDoneToSelfEv,0x3c
0x7ff2fc,_ZN12SupercellSWF20getMovieClipFromPoolERK6String,0x68
0x7ff364,_ZN8TimeUtil13getTimeStringEibb,0x10
0x7ff374,_ZN10NativeFont15NativeFormatter13getLineLengthEv,0x2c
0x7ff3a0,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_3NS_9allocatorIS7_EEFvvEEclEv,0x60
0x7ff400,_ucdn_get_bidi_class,0x6c
0x7ff46c,_ZN11LatencyData6decodeEP10ByteStream,0xf0
0x7ff55c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN6Shader4loadEPKcS6_PS6_iE3$_0EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEED0Ev,0x4
0x7ff560,_ZN31PublishPlayerMapResponseMessage6encodeEv,0x44
0x7ff5a4,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback31setPendingRegistrationWithEmailEP8_jobjectRK6StringbE3$_9NS_9allocatorIS8_EEFvvEED0Ev,0x30
0x7ff5d4,_ZN9Animation12initBoneMaskEb,0x58
0x7ff62c,_ZNK20EndClientTurnMessage17getDebugByteArrayEv,0x8
0x7ff634,_ZN12AllianceInfo20getDebugAllianceDataEP9LogicLong,0x8
0x7ff63c,_uenum_count_58,0x34
0x7ff670,_ZNSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_4NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x7ff674,_Java_com_supercell_titan_VirtualKeyboardHandler_inputTextChanged,0x74
0x7ff6e8,_ZN18scFSLayerDirectory15loadFingerprintEv,0xa8
0x7ff790,_ZNSt6__ndk110__function6__funcIZN7GLImage6createEPKhi9ImageWrap11ImageFilterE3$_2NS_9allocatorIS7_EEFvvEE18destroy_deallocateEv,0x4
0x7ff794,_u_getDataDirectory_58,0x68
0x7ff7fc,_ZNK10PlayerInfo11isScrollingEv,0x10
0x7ff80c,_ZN14TeamMemberItemD0Ev,0xc4
0x7ff8d0,_ZN17LogicGameCalendar15setMillisecondsEi,0x8
0x7ff8d8,_ZN14EventListEntry19getGameModeIconNameEi,0x14
0x7ff8ec,_Z12seeded_frandi,0x68
0x7ff954,_ZN14BrawlPassPopup17backButtonPressedEv,0xc
0x7ff960,_ZNK15LogicEffectData15getEnemyVersionEv,0x8
0x7ff968,_ZNK25BrawlPassAutoCollectPopup12getPopupTypeEv,0x8
0x7ff970,_ZNK13LoadingScreen8isLoadedEv,0x8
0x7ff978,_ZN25RankedMatchStartedMessageC2EP16LogicRankedMatch,0x38
0x7ff9b0,_ZN16ServerConnection7AccountC2Ev,0x40
0x7ff9f0,_ZN24CancelMatchmakingMessageC2Ev,0x30
0x7ffa20,_ZN8TestCase13ButtonExposer16getAnalyticsNameEv,0xc
0x7ffa2c,_offsetTOCEntryCount,0x18
0x7ffa44,_ZN14BillingManager32handleAntiAddictionCheckResponseEb,0x8c
0x7ffad0,_ZN14BattleEndPopup32shouldSetPlayerMapSignoffPendingEv,0xf0
0x7ffbc0,_ZL16blake2b_compressP15__blake2b_statePKh,0xe4
0x85af70,_ZN16MovieClipTextureC2Ev,0x54
0x85afc4,_ZN18DeliveryCardsPopup17refreshHeroSpriteEPK18LogicCharacterDataPK13LogicSkinData,0xf0
0x85b0b4,_ZNK17AvatarStreamEntry5isNewEv,0x8
0x85b0bc,_ZN31SinglePlayerMatchRequestMessage6decodeEv,0x48
0x85b104,_ZN15ResourceManager18resourceToLoadNameEi,0x8
0x85b10c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage6createEPKc9ImageWrap11ImageFilterE3$_0EENS_13invoke_resultIT_JEE4typeESB_EUlvE_NS_9allocatorISE_EEFvvEE7__cloneEPNS0_6__baseISH_EE,0x18
0x85b124,_ZN37YoozooBillingProcessedByServerMessage6setTIDERK6String,0x8
0x85b12c,_ZN27BattleEndRankedRankUpScreen31getPermillageProgressFrameIndexEP9MovieClipi,0x4c
0x85b178,_ZN16LocationCategory7hasItemEP13DisplayObject,0x30
0x85b1a8,_ZN5Stage19firstTimeShaderInitEP6ShaderRK9xMatrix44,0x94
0x85b23c,_ZNK11LogicQuests17getCompletedCountEv,0xac
0x85b2e8,_ZN8Settings12getChatScaleEv,0x98
0x85b380,_ZNSt6__ndk17__sort5IRZN18DataPatchGenerator24generateTextPatchForTIDsERK6StringE3$_0PNS_4pairIS2_iEEEEjT0_SA_SA_SA_SA_T_,0x1c4
0x85b544,_ZN20CreatePlayerMapPopup20handleCreateResponseEP30CreatePlayerMapResponseMessage,0x94
0x85b5d8,_ZN17BrawlBoxInfoPopup35hasRemainingHeroesInGachaWithRarityEi,0x15c
0x85b734,_ZN29LogicPlayerMapEnvironmentData12resetStaticsEPK8CSVTable,0x170
0x85b8a4,_ZL16flushBucketRangeRN11wendelstein23MovieClipRendererBucketEiiP12VertexBufferj,0x138
0x85b9dc,_ZN11wendelstein27WendelsteinMovieClipEmitter11setLocationEfff,0xc
0x85b9e8,_ZN8Impostor18updateRenderTargetEPK15sc3dWorldCameraPK13SceneUniformsR11RenderQueueP8Material,0xe0
0x85bac8,_ZNK14LogicSkillData23getMaxCastingRangeTilesEv,0x10
0x85bad8,_ZN19DebugCommandMessage7setDataEii,0x8
0x85bae0,_ZN15SelectHeroPopup18onHeroItemSelectedEPK8HeroItem,0x8
0x85bae8,_ZNK26AppleBillingRequestMessage9getProdIdEv,0x8
0x85baf0,_ZNK24LogicParticleEmitterData24getParticleMinTailLengthEv,0x10
0x85bb00,_ZN8Databind24NlohmannJsonOutReflector15reflectNextLongEx,0xb4
0x85bbb4,_ZN23AskForFriendListMessageC2Ei,0x2c
0x85bbe0,_ZN30AdUpdateConversionValueMessage6encodeEv,0x28
0x85bc08,_ZN19EnvironmentRenderer21activateTileAnimationEiiif,0x44
0x85bc4c,_ZN6icu_5813UnicodeFilter7matchesERKNS_11ReplaceableERiia,0x11c
0x85bd68,_ZNK31LogicRankedSeasonChangedCommand6encodeEP15ChecksumEncoder,0x5c
0x85bdc4,_ZN19NameChangeSubScreen11setTitleTIDERK6String,0x8
0x85bdcc,_ZNK18LogicClientGlobals21getMovementSpeedClassEi,0x38
0x85be04,_ZN5titan3com9supercell5titan22VirtualKeyboardHandlerC2EP8_jobject,0xbc
0x85bec0,_ZN33LogicViewInboxNotificationCommand6decodeEP10ByteStream,0x4c
0x85bf0c,_ZN29SetBlockFriendRequestsMessageC2Eb,0x38
0x85bf44,_ZN20LogicJSONInReflector10reflectIntEiPKci,0x60
0x85bfa4,_ZN7GLImage14setPixelStoreiEPKviii,0xc4
0x85c068,_ZN13YoozooManager14showExitScreenEv,0xac
0x85c114,_utext_char32At_58,0x20c
0x85c320,_ZN6icu_5811Normalizer214getNFDInstanceER10UErrorCode,0xbc
0x85c3dc,_ZNK13DisplayObject13globalToLocalEffPfS0_,0x5c
0x85c438,_ZNK3GUI12getHeroPopupEv,0x98
0x85c4d0,_ZNK16GameStateManager23shouldShowLoadingScreenEv,0x64
0x85c534,_ZN6FriendD0Ev,0x24
0x85c558,_ZN10scPackFile15isEncryptedPackERK6scFile,0x48
0x85c5a0,_ZNK10GameButton21getStateEndFrameLabelEi,0x30
0x85c5d0,_ZL13copyEnumRangePKviij,0xf8
0x85c6c8,_ZN22TeamSetLocationMessage18getServiceNodeTypeEv,0x8
0x85c6d0,_ZN26CreateAccountFailedMessage8destructEv,0x24
0x85c6f4,_ZNK10ScrollArea9isPanningEv,0x8
0x85c6fc,_ZNK9TeamEntry37isPlayingNonGreenlitPlayerMapsAllowedEP13LogicConfData,0x68
0x85c764,_ZN27HomeBattleReplayDataMessage12getViewCountEv,0x8
0x85c76c,_ZN15DataLoaderSound4loadEPKcRKNSt6__ndk15arrayIiLm4EEE,0x174
0x85c8e0,_ZN46TencentAntiAddictionInstructionExecutedMessageC2Ev,0x50
0x85c930,_ZN11LogicPlayer10petDamagedEi,0xc
0x85c93c,_Z26getNextHeroItemSortingMode15HeroItemSorting,0x30
0x85c96c,_ZN11LineManager21loginQuestionAnsweredEb,0x1c
0x85c988,_ZN17GameObjectManager11destroyTileEiibbb,0x74
0x85c9fc,_ZN18ClientHelloMessage11setAppStoreEi,0x8
0x85ca04,_ZN11SoundSystem14setMusicPausedEb,0x10
0x85ca14,_ZN20CreateAccountMessage6encodeEv,0x5c
0x85ca70,_ZN21GetLeaderboardMessage6decodeEv,0x58
0x85cac8,_ZL19addFollowBoneToListR14LogicArrayListI6StringEPK15LogicEffectData,0x120
0x85cbe8,_ZN26LogicRankedMatchRoundState22addMidSeasonRewardDataEP21LogicPlayerRewardData,0x158
0x85cd40,_ZN19SelectLocationPopup19createLocationItemsEv,0x10d0
0x85de10,_ZN12LogicVersion8getMinorEi,0x8
0x85de18,_ZNK6scPath13native_stringEv,0xa8
0x85dec0,_ZN10TestRunner11updateInputEv,0x10
0x85ded0,_ZN17UIArrangeChildrenD0Ev,0x4
0x85ded4,_ZN15LogicLocaleData20getEnabledColumnNameEv,0x3c
0x85df10,_ZThn96_NK9EventItem16getAnalyticsNameEv,0xc
0x85df1c,_SeqInStream_Read2,0x7c
0x85df98,_ZN5titan3com9supercell5titan19ApplicationUtilBase20getServerEnvironmentEv,0x70
0x85e008,_ZN31TeamAllianceMemberInviteMessage6decodeEv,0x48
0x85e064,_ZN8TestCase6dragToEP13DisplayObjectf,0x48
0x85e0ac,_ZN26KakaoAccountUnboundMessage18getServiceNodeTypeEv,0x8
0x85e0b4,_ZN25AskForAllianceDataMessageC2Ev,0x34
0x85e0e8,_ZN41RankedMatchFinalPreparationStartedMessage6encodeEv,0x28
0x85e110,_ZN20LogicCharacterServerC2EPK9LogicData,0x3f4
0x85e504,_ZN13ShopBgElement3addEP8ShopItemi,0x164
0x85e668,_ZN19LogicCommandManager6encodeEP15ChecksumEncoder,0xb4
0x85e71c,_ZN6icu_5816RBBITableBuilder15buildStateTableEv,0x570
0x85ec8c,_ZN27HomeBattleReplayDataMessage6decodeEv,0x68
0x85ecf4,_ZN18ServerErrorMessage18getServiceNodeTypeEv,0x8
0x85ecfc,_ZNK6icu_5813ParsePosition17getDynamicClassIDEv,0xc
0x85ed08,_ZN15SpriteToTexture7freeFBOEv,0x3c
0x85ed44,_ZL12doOpenChoicePKcS0_S0_PFaPvS0_S0_PK9UDataInfoES1_P10UErrorCode,0x6e4
0x85f428,_ZN15ChatStreamEntryC2Ev,0x30
0x85f458,_ZN19LogicAreaEffectData16createReferencesEv,0x7d8
0x85fc30,_u_isbase_58,0x84
0x85fcb4,_ZN16NameChangeScreenD0Ev,0x24
0x85fcd8,_ZNKSt6__ndk110__function6__funcIZN8TestCase6dragToER5TouchfE4$_16NS_9allocatorIS5_EEFvvEE7__cloneEPNS0_6__baseIS8_EE,0x40
0x85fd18,_ZN12LogicVector28multiplyEi,0x14
0x85fd2c,_ZNKSt6__ndk110__function6__funcIZN11AndroidMain23startedFromNotificationERK6StringE3$_9NS_9allocatorIS6_EEFbvEE11target_typeEv,0xc
0x85fd38,_ZN27GoogleBillingRequestMessage18getServiceNodeTypeEv,0x8
0x85fd40,_ZN6Screen19getSafeMarginBottomEv,0x10
0x85fd50,_ZNSt6__ndk110__function6__funcIZN8GameMain14loadAssetAsyncERK6StringbE3$_0NS_9allocatorIS6_EEFvvEED0Ev,0x30
0x85fd80,_ZNK21LogicGameObjectServer4getZEv,0x8
0x85fd88,_ZN9EntryInfo18setUpFaceAnimEventEi,0x1ec
0x85ff74,_ubidi_isInverse_58,0xc
0x85ff80,_ZN9InitState22setAccountUnlockFailedEi,0x10
0x85ff90,_ZN12BattleScreen26teamMemberPositionsChangedEP14LogicArrayListIP12LogicVector2E,0x6c
0x85fffc,_ZN23TeamInvitationDataEntryC2Ev,0x8
0x860004,_Z7myclosePvS_,0x38
0x86003c,_ZNK18LogicClientGlobals16getHelpCenterURLERK6String,0x8c
0x8600c8,_ZN15MapEditorScreen7loadMapEv,0x6c
0x860134,_ZN8MaterialC2EP7SCWFileRKS_RK6String,0x110
0x860244,_ZN22ClientContentValidator17validateMusicDataEPK14LogicMusicData,0x390
0x8605d4,_ZThn8_NK6icu_5810UnicodeSet9toPatternERNS_13UnicodeStringEa,0x6c
0x860640,_ZL29hb_ft_get_glyph_contour_pointP9hb_font_tPvjjPiS2_S1_,0x90
0x8606d0,_ZN18LatencyTestSession18sendUdpTestMessageEP14PiranhaMessageRK6String,0x198
0x860868,_ZN20LogicCharacterServer15executeKickBackEv,0x4
0x86086c,_ZN5lzham12symbol_codec6encodeEjRNS_33quasi_adaptive_huffman_data_modelE,0xf4
0x860960,_ZN11SocialPopupD2Ev,0xfc
0x860a5c,_ZN8NewsPage6updateEf,0x12c
0x860b88,_ZN6Screen11getDpiClassEv,0xd4
0x860c5c,_ZN20SetEncryptionMessage11removeNonceEv,0x10
0x860c6c,_ZNK4Node17getTransformationEfffPKS_,0x104
0x860d70,_ZN15LogicJSONNumberC2Ex,0x3c
0x860dac,_ZN9DebugMenu10setVisibleEb,0x50
0x860dfc,_ZN18LogicGatchaCommand22getDiamondPurchaseTypeEP15LogicClientHomei,0x14
0x860e10,_ZN22SearchAlliancesMessage14setMinTrophiesEi,0x8
0x860e18,_ZNK18LogicServerCommand5getIdEv,0x8
0x860e20,_ZN5titan7android4view9ViewGroupC2EP8_jobject,0xbc
0x860edc,_ZN5titan3com9supercell5titan11SupercellId14requestFriendsEv,0x7c
0x860f58,_ZN9ShopPopup25getGreenNotificationCountEv,0x4
0x860f5c,_ZN4Mesh15genVertexArraysEiPj,0xc
0x860f68,_ZNK6String11lastIndexOfEPKci,0xc4
0x86102c,_ZNK22AddFriendFailedMessage14getMessageTypeEv,0x8
0x861034,_ZN5titan7android7content2pm11PackageInfoC2EP8_jobject,0xe0
0x861114,_ZNK25LogicClaimAdRewardCommand6encodeEP15ChecksumEncoder,0x48
0x86115c,_ZNSt6__ndk110__function6__funcIZ42Java_com_supercell_titan_Kakao_loginFailedE3$_3NS_9allocatorIS2_EEFvvEEclEv,0x24
0x861180,_ZN12FilterEffectC2EPK14GameObjectBaseRK6StringS5_bi,0x160
0x8612e0,_ZN10NativeFont15NativeFormatter9nextGlyphEP14FormattedGlyph,0x218
0x8614f8,_ZN20GoogleServiceManager22sendBindAccountMessageEb,0xac
0x8615a4,_ZN8StatItemD0Ev,0x38
0x8615dc,_ZNK14LogicPlayerMap20getGameModeVariationEv,0x8
0x8615e4,_ZN7rg_etc110etc1_block13unpack_color5ERNS_13color_quad_u8Ettbj,0xe0
0x8616c4,_ZN15DownloadManagerD0Ev,0x24
0x8616e8,_ZNK17LogicClientAvatar15getNpcLoseCountEv,0x8
0x8616f0,_ZN29AllianceMailAvatarStreamEntry15setAllianceNameEP6String,0x8
0x8616f8,_ZNK6icu_5810UnicodeSet7indexOfEi,0x50
0x861748,_ZN17TeamPostAdMessage6decodeEv,0x2c
0x861774,_ZN9Character32setAttackEffectPredictedOnClientEbiiPK15LogicEffectDataS2_b,0x3c
0x8617b0,_ZN21LogicProjectileClientC2EPK19LogicProjectileData,0x50
0x861800,_ZN22PlayAgainStatusMessage6encodeEv,0x28
0x861828,_ZN15DownloadManager21downloadRequiredFilesEv,0x100
0x861928,_ZN14GameInputField9okPressedEv,0x40
0x861968,_ZNK14LogicMapLoader18tileCodeToTileDataEi,0x9c
0x861a04,_ZN17PlayerMapsMessage6encodeEv,0x94
0x861a98,_ZN12scZstdReader10read3BytesEv,0xfc
0x861b94,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback10setProfileEP8_jobjectRK6StringS7_iE4$_20NS_9allocatorIS8_EEFvvEE11target_typeEv,0xc
0x861ba0,_ZN10scPackFile11readEntriesEv,0x30c
0x861eac,_ZThn96_N20PlayerMapRenamePopup13buttonClickedEP12CustomButton,0x8
0x861eb4,_ZNK21LogicTutorialStepData17getSpawnLocationXEv,0x10
0x861ec4,_ZNSt6__ndk114__thread_proxyINS_5tupleIJNS_10unique_ptrINS_15__thread_structENS_14default_deleteIS3_EEEEZN9MessagingC1EiE3$_1EEEEEPvSA_,0xd4
0x861f98,_ZN8TestCase13ButtonExposer11listButtonsEP12GUIContainer,0xec
0x862084,_ZN12scZstdReader13readByteArrayEiPh,0xf4
0x862178,_ZN6icu_5822UCharCharacterIterator7hasNextEv,0x14
0x86218c,_ZN29LogicPurchaseBrawlPassCommand19getBundledTierCountEPK13LogicHomeModei,0xc0
0x86224c,_ZThn96_N27PurchaseSkinGroupOfferPopup13buttonClickedEP12CustomButton,0x30
0x86227c,_ZN25BrawlPassAutoCollectPopupD0Ev,0x44
0x8622c0,_ZN8Settings16setShootPositionEff,0x80
0x862340,_ZN23TeamGameStartingMessage6decodeEv,0x48
0x862388,_ZNKSt6__ndk110__function6__funcIZN8TestCase11pressButtonEP12CustomButtonE3$_0NS_9allocatorIS5_EEFvvEE6targetERKSt9type_info,0x1c
0x8623a4,_ZN22AddFriendFailedMessage8destructEv,0x24
0x8623c8,_ZNK17LogicSkinConfData13getRecoilAnimEv,0x10
0x8623d8,_ZN9sc3dWorld22addObjectWithAnimationEP15sc3dWorldObject,0x108
0x8624e0,_ZN15TeamSearchPopupD0Ev,0x5c
0x86253c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture4loadEP12SupercellSWFbibbbbRK6StringE3$_1EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEE11target_typeEv,0xc
0x862548,_ZNK14LogicSoundData18getStartDelayMinMsEi,0x18
0x862560,_ZN10HomeScreen30onBrawlPassSeasonAutoCollectedEi,0x54
0x8625b4,_SzAlloc,0x14
0x8625c8,_ZN22LogicSelectSkinCommand6decodeEP10ByteStream,0x30
0x8625f8,_ZN17CreateGameMessageC2Ev,0x38
0x862630,_ZN24AllianceJoinRequestPopup12touchPressedERK5Touch,0x18
0x862648,_ZN20GoogleServiceManager17constructInstanceEv,0x30
0x862678,_ZNK14LogicEmoteData18isLockedForChronosEv,0x10
0x862688,_ZN15DownloadManager35getOrCreateChronosFolderQueueByTypeEi,0x15c
0x8627e4,_ZN17LogicGameModeUtil26shouldSpawnCloseToTeammateEi,0x28
0x86280c,_ZN19AvatarStreamManager14receiveMessageEP14PiranhaMessage,0x1bc
0x8629c8,_ZN15StarPointsPopupD2Ev,0xb4
0x862a7c,_ZN15LogicDataTables12getItemIndexEPK13LogicHomeModePK13LogicCardDatab,0x228
0x862ca4,_ZN17scCryptoBoxFilter15getOverheadSizeEv,0x8
0x862cac,_ZN35BuyBundleBillingPackResponseMessage6decodeEv,0x3c
0x862ce8,_Java_com_supercell_titan_SupercellId_claimShopItemResult,0x90
0x862d78,_ZNK20LogicCharacterServer18getParentCharacterEv,0x8
0x862d80,_ZN31KakaoAccountAlreadyBoundMessage10setKakaoIdEP6String,0x8
0x862d88,_ZN14TencentManager17loginWeChatIngameEv,0x9c
0x862e24,_ZN6icu_5811ICU_Utility14skipWhitespaceERKNS_13UnicodeStringERia,0x88
0x862eac,_ZN12FriendsPopupC2Ev,0x218
0x8630c4,_ZplPKcRK6String,0x54
0x863118,_ZNK11LogicPlayer14getGoalsScoredEv,0x3c
0x863154,_ZN11Application10getAPKPathEv,0x4
0x863158,_ZN14RankedGoalItem24getRankTextWithColorTagsEi,0x6c
0x8631c4,_ZNK18sc3dPanPinchCamera21getPanningThresholdSQEv,0x1c
0x8631e0,_ZNKSt6__ndk110__function6__funcIZN8TestCase10touchStageER5TouchE3$_5NS_9allocatorIS5_EEFvvEE7__cloneEv,0x38
0x863218,_ZN16ProgressBarTween8setStateEi,0x134
0x86334c,_ZN8Databind23NlohmannJsonInReflector13reflectStringERK6StringS3_S3_,0xc
0x863358,_ZNK11DragHandler12isAttachedIDEi,0x4c
0x8633a4,_ZNKSt6__ndk110__function6__funcIZ61Java_com_supercell_titan_GoogleServiceClient_onSignInCanceledP7_JNIEnvP7_jclassE3$_2NS_9allocatorIS6_EEFvvEE6targetERKSt9type_info,0x1c
0x8633c0,_uprv_compareInvEbcdicAsAscii_58,0xd4
0x863494,_ZN20LogicCharacterServer11meleeAttackEPS_iiii,0x26c
0x863700,_ZN15ResourceManager6getCSVEPKc,0x3c
0x86373c,_ZN21LogicAreaEffectClientC2EPK19LogicAreaEffectData,0x3c
0x863778,_ZN9AntiCheat14guard_callbackEi,0x16c
0x8638e4,_ZNK20LogicCharacterServer25getReceivingDamagePercentEv,0x8
0x8638ec,_ZN25BindTencentAccountMessage14removeAuthCodeEv,0x10
0x8638fc,_ZN21DeviceLinkErrorScreenC2Eib,0x714
0x864010,_ZN14PiranhaMessageC2Ei,0x3c
0x86404c,_sub_86404C,0x58
0x8640a4,_ZN21LogicGameObjectClient8destructEv,0x98
0x86413c,_ZNK25UdpCheckConnectionMessage14getMessageTypeEv,0x8
0x864144,_ZN15LogicEffectDataC2EP6CSVRowP14LogicDataTable,0x84
0x8641c8,_ZN6icu_5813BreakIterator19getAvailableLocalesERi,0x4
0x8641cc,_ZNK13MapEditorMode18getLoadingProgressEv,0x90
0x86425c,_ZNSt6__ndk110__function6__funcIZN11AndroidMain21inputSelectionChangedEiiE4$_11NS_9allocatorIS3_EEFvvEED0Ev,0x4
0x864260,_ZN15ProLeagueScreen19updateSeasonEndTimeEv,0x100
0x864360,_zlibVersion,0xc
0x86436c,_ZNK12BattleScreen25getAccessoryEditingStickYEv,0x10
0x86437c,_ZNK21LogicAllianceRoleData7getCodeEv,0x4
0x864380,_ZN5Debug8fillQuadEffffffffjf,0x4
0x864384,_ZN13FriendsScreen12refreshTextsEv,0x22c
0x8645b0,_ZN14LogicDailyData20setSelectedGroupSkinEPK13LogicSkinData,0x108
0x8646b8,_ZNK9PopupBase11isFadingOutEv,0x10
0x8646c8,_stbi_load,0x110
0x8647d8,_ZThn96_N17HighscoreHeroList13buttonClickedEP12CustomButton,0xcc
0x8648a4,_ZN13AntiAddiction13handleWarningEii,0x20
0x8648c4,_ZN11LogicPlayer7gameWonEv,0xc
0x8648d0,_ZN31ChallengeSkinRewardNotification6decodeEP10ByteStream,0x4c
0x86491c,_ZN14BrawlPassPopup21getBarStartExtraWidthEv,0x1c
0x864938,_uprv_copyArray16,0x78
0x8649b0,_ZN16PlayerMapManager37reselectPlayerMapForTeamIfMatchesToIdERK9LogicLong,0xb4
0x864a64,_ZN20LogicEmoteBundleDataC2EP6CSVRowP14LogicDataTable,0x2c
0x864a90,_ZNK18LogicAccessoryData21getRequirePetDistanceEv,0x10
0x864aa0,_ZN16LogicSkillServer13consumeChargeEv,0x18
0x864ab8,_ZNK28LogicLongToCodeConverterUtil11isValidCodeERK6String,0xb4
0x864b6c,_ZN25UnbindKakaoAccountMessage6encodeEv,0x4
0x864b70,_ZN10Multitouch21isTouchForceSupportedEv,0x8
0x864b78,_ZNK12scZlibFilter4sizeEv,0x50
0x864bc8,_ZN11wendelstein17MovieClipRenderer6updateER5StagebRNS_23MovieClipRendererBucketERKNSt6__ndk16vectorINS_8ParticleENS5_9allocatorIS7_EEEEPP9MovieClipiifRK9xMatrix44PK7Vector3IfERSL_f,0x1898
0x866460,_ZN17LogicGameCalendar6decodeEP10ByteStream,0x270
0x8666d0,_ZN18DecoratedTextField13setPlayerNameEPK17PlayerDisplayDataPK6Stringi,0x114
0x8667e4,_ZN5Track5eventERK6StringS2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_,0x4
0x8667e8,_ZN15LogicJSONParser7hex2intEi,0x38
