address,name,size
0x71f008,_ZN6icu_5822RuleBasedBreakIterator16getStaticClassIDEv,0xc
0x71f014,_ZNKSt6__ndk110__function6__funcIZN12scFilesystem12layerRemovedERKNS_10shared_ptrI17scAbstractFSLayerEEE3$_3NS_9allocatorIS8_EEFvPNS2_9IListenerEEE7__cloneEPNS0_6__baseISD_EE,0x38
0x71f04c,_ZN13QuestionPopUpC2EiRK6StringS2_,0xd8
0x71f124,_ZThn96_N8HomePage13buttonClickedEP12CustomButton,0x8
0x71f12c,_ZN5lzham12lzham_mallocEmPm,0x8c
0x71f1b8,_ZN12NSCIDManager26logOutFromAllDevicesFailedEv,0x4
0x71f1bc,_ZN9EntryInfo13buttonClickedEP12CustomButton,0xf40
0x7200fc,_ZNK15TeamKickMessage14getMessageTypeEv,0x8
0x720104,_ZN26ChampionshipChallengePopup14destructEventsEv,0xa0
0x7201a4,_ZN12LogicVector28destructEv,0x8
0x7201ac,_ZN10InboxPopupD2Ev,0x160
0x72030c,_ZN15SuggestionEntryC2EiP11FriendEntry,0xc
0x720318,_ZN14RankedGoalItem11showFloaterEv,0x2c
0x720344,_ZN23LogicHomeChangeListenerC2Ev,0x10
0x720354,_ZN12LoginMessage9setDeviceEP6String,0x8
0x72035c,_ZNK32YoozooOrderDeliveryFailedMessage13getStatusCodeEv,0x8
0x720364,_ZL27decompose_current_characterPK31hb_ot_shape_normalize_context_tb,0x330
0x720694,_ZN7Shape3d9setMatrixERK9xMatrix44,0x14
0x7206a8,_ZN16LobbyInfoMessageC2EiP6String,0x4c
0x7206f4,_ZN11ClientInputC2Ei,0x18
0x72070c,_ZN22UdpSingleMessagePacket8destructEv,0x4c
0x720758,_ZNK9Character20getRenderAngleAttackEv,0xc
0x720764,_Z21herodataSort_trophiesPK18LogicCharacterDataS1_,0xc0
0x720824,_ZN11ButtonEntry5onTapEv,0x104
0x720928,_ZNK6Shader16setUniformMatrixEPKcRK9xMatrix44i,0x48
0x720970,_ZN22ClientContentValidatorC2Ev,0x70
0x7209e0,_ZN15ResourceManager12validateTidsERK6String,0x4
0x7209e4,_ZNK27PersonalBreakStartedMessage20getSecondsUntilBreakEv,0x8
0x7209ec,_ZNK10scPackFile20updateFileEntryFlagsERK15scPackFileEntryt,0xf4
0x720ae0,_ZN17MyAllianceMessage6encodeEv,0x6c
0x720b4c,_ZN10SWFTexture11loadTextureEP12SupercellSWFiibiiibb,0xa8
0x720bf4,_ZN16BattleEndMessage16createDummyQuestEiiiiiRK6Stringi,0xc8
0x720cbc,_ZN9EntryInfo12refreshSkinsEv,0x10dc
0x721d98,_ZN5lzhamL21lzham_default_reallocEPvmPmjS0_,0xe4
0x721e7c,_ZN10NativeFont8loadFileEPKcfbbb,0x2f8
0x722174,_ZN16ChatOptionsPopup7fadeOutEv,0x34
0x7221a8,_ZN21UnbotifyReportMessage18getServiceNodeTypeEv,0x8
0x7221b0,_ZN17LogicGameModeUtil11getMaxScoreEii,0x68
0x722218,_ZNKSt6__ndk110__function6__funcIZN8TestCase18swipeAllDirectionsEP13DisplayObjectE4$_23NS_9allocatorIS5_EEFbvEE11target_typeEv,0xc
0x722224,_ZN24LogicPlayerThumbnailData12resetStaticsEPK8CSVTable,0x14c
0x722370,_ZNSt6__ndk110__function6__funcIZN27BattleEndRankedRankUpScreen14addExecutionToEP18SequencedExecutionE3$_0NS_9allocatorIS5_EEFbvEEclEv,0x84
0x7223f4,_ZN14StreamItemList34getLastStreamEntryOfTypeFromPlayerEiPK9LogicLong,0x98
0x72248c,_ZL18stringIteratorNextP13UCharIterator,0x2c
0x7224b8,_ZN10PlayerInfo19refreshPlayerHeaderEv,0x1e0
0x722698,_ZN16LogicReflectable14copyValuesFromEPS_PK16ReflectableIdMap,0x110
0x7227a8,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN7GLImage16createWithFormatEiiiiPKv9ImageWrap11ImageFilterRbE3$_8EENS_13invoke_resultIT_JEE4typeESC_EUlvE_NS_9allocatorISF_EEFvvEE6targetERKSt9type_info,0x1c
0x7227c4,_ZN10TeamStream10closeInputEv,0x4c
0x722810,_ZNK6icu_5815Normalizer2Impl7makeFCDEPKtS2_PNS_16ReorderingBufferER10UErrorCode,0x4d8
0x722ce8,_ZNK6icu_5815Normalizer2Impl16getCanonStartSetEiRNS_10UnicodeSetE,0x1bc
0x722ea4,_ZNK19LogicProjectileData17getHealOwnPercentEv,0x8
0x722eac,_ZNK6icu_5813UnicodeString13doCaseCompareEiiPKtiij,0xfc
0x722fa8,_ZN10HeroSpriteC2EiPK18LogicCharacterDataPK13LogicSkinDataffb,0xdc
0x723084,_ZN13LogicBossData16createReferencesEv,0x318
0x72339c,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback7friendsERK6StringE3$_2NS_9allocatorIS6_EEFvvEE7__cloneEv,0x38
0x7233d4,_ZN22MapEditorModifierPopup15addModifierItemEi,0x180
0x723554,_ZN12GenericPopupD2Ev,0xd4
0x723628,_ZNK22AskForBattleEndMessage14getMessageTypeEv,0x8
0x723630,_utrace_data_58,0xb8
0x7236e8,_ZNK20LogicCharacterServer7hasBuffEi,0x8
0x7236f0,_ZThn96_N9EventItem13buttonClickedEP12CustomButton,0x8c
0x72377c,_ZN17LogicShopItemDataC2EP6CSVRowP14LogicDataTable,0x2c
0x7237a8,_ZN31KakaoAccountAlreadyBoundMessage8destructEv,0xa8
0x723850,_ZN15LogicItemClientC2EPK13LogicItemData,0x68
0x7238b8,_ZN8TestCase5swipeENS_14SwipeDirectionEiiff,0x220
0x723ad8,_ZN16AllianceSettings18setOkButtonGrayOutEb,0x38
0x723b10,_ZN16ServerConnection20loadSCIDGuestAccountENS_10ServerTypeE,0x1dc
0x723cec,_ZN15ParticleEmitterD0Ev,0x48
0x723d34,_ZL31hb_font_get_glyph_h_kerning_nilP9hb_font_tPvjjS1_,0x8
0x723d3c,_ZN33LogicDeviceLinkCodeRequestMessageC2Ev,0x30
0x723d6c,_ZN16DataGainListener15setIconLocationEv,0x4c
0x723db8,_ZN30RemoveAvatarStreamEntryMessage8destructEv,0x30
0x723de8,_ZNK11LogicPlayer16getGemsCollectedEv,0x3c
0x723e24,_ZL23override_features_indicP21hb_ot_shape_planner_t,0x7c
0x723ea0,_ZN9EntryInfo12handleLockedEv,0x1e8
0x724088,_ZNSt6__ndk110__function6__funcIZN19SupercellIdCallback24setPendingLoginWithEmailEP8_jobjectRK6StringbE3$_7NS_9allocatorIS8_EEFvvEE7destroyEv,0x8
0x724090,_ZN8HomePage35refreshChampionshipChallengeElementEv,0xf8
0x724188,_ZN12ShopItemAnim13getFilterTypeEv,0x10
0x724198,_u_setTimeZoneFilesDirectory_58,0x18c
0x724324,_ZN16GameObjectSprite20setPositionFromLogicEiii,0x30
0x724354,_ZNK20LogicBattlePlayerMap13getAvatarNameEv,0x8
0x72435c,_ZNK6scglTF9BufferPtr12isNormalizedEv,0x8
0x724364,_ZNK19LogicProjectileData13getTravelTypeEv,0x8
0x72436c,_ZNK14LogicPlayerMap34getLastUpdateTimeSecondsSinceEpochEv,0x8
0x724374,_ZNK13LogicHomeMode26isPurchaseResourceUnlockedEP16LogicOfferBundle,0x6c
0x7243e0,_ZN41CafeBazaarBillingProcessedByServerMessageC2Ev,0x78
0x724458,_ZNK22LogicLocationThemeData36getDestructableAngleStep_CN_OverrideEi,0x18
0x724470,_ZNK13LogicCardData9getRarityEi,0x38
0x7244a8,_ZN17RemoveFriendPopup18customButtonTappedEP10GameButtoni,0x68
0x724510,_utf8_prevCharSafeBody_58,0x200
0x724710,_ZN19ScrollingInputFieldD2Ev,0x5c
0x72476c,_ZN5Stage24setStencilRenderingStateEi,0x12c
0x724898,_ZNK37GoogleBillingProcessedByServerMessage9getProdIdEv,0x8
0x7248a0,_ZN18DecoratedTextField16setDecoratedTextERK6StringPK22LogicColorGradientData,0xd8
0x724978,_ZN5lzham18search_accelerator25find_all_matches_callbackEyPv,0x590
0x724f08,_ZN13LogicJSONNode11asJSONArrayEb,0x8c
0x724f94,_ZN20GetPlayerMapsMessageC2Ev,0x30
0x724fc4,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase23withFirstSpriteMatchingENS_8functionIFbP6SpriteEEENS5_IFvS7_EEEE4$_13EENS_13invoke_resultIT_JEE4typeESE_EUlvE_NS_9allocatorISH_EEFvvEE6targetERKSt9type_info,0x1c
0x724fe0,_ZN9BitStream23writePositiveIntMax1023Ei,0x8
0x724fe8,_ZNSt6__ndk110__function6__funcIZN6scglTF12_GLOBAL__N_111convertGLTFEP7SCWFileRKN2fx4gltf8DocumentERK6StringE3$_0NS_9allocatorISE_EEFvvEE18destroy_deallocateEv,0x4
0x724fec,_ZNK17LogicShopItemData12getOfferTypeEv,0x10
0x724ffc,_ZNK17LogicSkinConfData18getSignatureEffectEv,0xc
0x72500c,_ZN15LogicClientHome4loadEP15LogicJSONObject,0x4
0x725010,_ZN20EndClientTurnMessageC2Ei,0x3c
0x72504c,_ZN18LogicPlayerMapUtil12floodfillBitEPiiiiiii,0x134
0x725180,_ZN8Databind16JSONOutReflector15reflectNextBoolEb,0x68
0x7251e8,_ZN21LogicProjectileServer15returnBoomerangEv,0x4
0x7251ec,_ZNSt6__ndk110__function6__funcIZ50Java_com_supercell_titan_GameApp_handleDeeplinkURLE3$_1NS_9allocatorIS2_EEFvvEE7destroyEv,0x8
0x7251f4,_ZN16NameChangeWindowD0Ev,0xbc
0x7252b0,_ZNSt6__ndk110__function6__funcIZ54Java_com_supercell_titan_GoogleServiceClient_onSignOutP7_JNIEnvP7_jclassE3$_1NS_9allocatorIS6_EEFvvEED0Ev,0x4
0x7252b4,_ZN28ExtendedSetEncryptionMessageC2Ei,0x30
0x7252e4,_ZN15LogicDataTables25getFirstMessageDataByTypeEi,0x8c
0x725370,_ZNK9Character26getLockedRenderAngleAttackEv,0xc
0x72537c,_ZN22ShutdownStartedMessage6encodeEv,0x28
0x7253a4,_ZNK17LogicSkinConfData19getGadgetActiveAnimEv,0x10
0x7253b4,_ZN10HomeScreen19closeCustomPopoversEbP13DisplayObject,0x40
0x7253f4,_ZN18DailyEventsMessageC2Ei,0x38
0x72542c,_ZN20PlayerProfileMessageC2Ev,0x38
0x725464,_ZN6icu_5810UnicodeSetC2ERKNS_13UnicodeStringER10UErrorCode,0x158
0x7255bc,_ZN3GUI23removeAllDataGainedLootEv,0x308
0x7258c4,_ZN21LogicBattleModeServer13getPathFinderEv,0xc
0x7258d0,_ZN14HelpshiftTitan9isVisibleEv,0x9c
0x72596c,_ZN11Application15setKeepScreenOnEb,0x8
0x725974,_ZNKSt6__ndk110__function6__funcIZN21RankedTeamSelectPopup6updateEfE3$_0NS_9allocatorIS3_EEFP9ExecutionvEE7__cloneEPNS0_6__baseIS8_EE,0x18
0x72598c,_ZN13SceneRenderer19setDefaultAnimationEif,0x54
0x7259e0,_ZN11AndroidMain6onStopEv,0x8
0x7259e8,_ZN16BufferedReadFileC2ERK14scMemoryHandle,0x80
0x725a68,_ZN8CSVPatchC2ERK6Stringi,0x50
0x725ab8,_ZNK31PurchaseOfferBundlePopupHandler26sendAnalyticEventForActionERK6String,0x11c
0x725bd4,_ZN35AskForPlayingFacebookFriendsMessage8destructEv,0x98
0x725c6c,_ZN9BitStream25writePositiveVIntMax65535Ei,0x8
0x725c74,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN11AndroidMain11releaseGameEvE3$_5EENS_13invoke_resultIT_JEE4typeES7_EUlvE_NS_9allocatorISA_EEFvvEE7destroyEv,0x4
0x725c78,_ZN8InStream7readUTFEv,0x204
0x725e7c,_ZN9TextField20updateCursorPositionEv,0x2a8
0x726124,_ZN12GenericPopup8getTitleEv,0x74
0x726198,_ZN11LatencyData6encodeEP15ChecksumEncoder,0xd0
0x726268,_ZN20LogicCharacterServer19handleMoveAndAttackEv,0x1df8
0x728060,_ZN10ScrollArea8scrollToEffff,0x8
0x728068,_ZN5Stage12addTrianglesEi,0x184
0x7281ec,_ZN6icu_5810UnicodeSet13complementAllERKNS_13UnicodeStringE,0xe8
0x7282d4,_ZN24RankedLeaderboardsScreenC2Ev,0x3a8
0x72867c,_ZN15TeamInviteEntry8destructEv,0x68
0x7286e4,_ZNK21LogicBattleModeClient11getTileDataEi,0x1c
0x728700,_ZN6icu_5810UnicodeSet6retainEi,0x8
0x728708,_ZNK16LogicJSONBoolean7getTypeEv,0x8
0x728710,_ZNK10StringView16equalsIgnoreCaseEPKc,0x5c
0x72876c,_ZN22MessageDataStreamEntryC2Ev,0x30
0x72879c,_ZN6icu_588RBBINode16flattenVariablesEv,0x90
0x72882c,_ZN15ResourceManager23getAllDataLoadersByTypeEi,0x1d4
0x728a00,_ZNK7CSVNode12getNodeCountEv,0x8
0x728a08,_ZN12SupercellSWF13readMatrix2x3ER9Matrix2x3,0x3f8
0x728e00,_u_digit_58,0x110
0x728f10,_ZNK6Shader17setUniformVector2Eiff,0x14
0x728f24,_ZL13putil_cleanupv,0x8c
0x728fb0,_ZNK12BattleScreen15getRenderSystemEv,0x8
0x728fb8,_ZN9TextFieldC2ERKS_,0x174
0x72912c,_ZN9MovieClip13setMSPerFrameEf,0x84
0x7291b0,_ZN13DisplayObject9setShaderEi,0x10
0x7291c0,_ZN5titan3com9supercell5titan7GameApp14setDisplayModeEi,0x74
0x729234,_ZNK18DataPatchGenerator18generateJSONForTIDERK6String,0x114
0x729348,_ZNK15GameSCIDManager13isYoungPlayerEv,0x1c
0x729364,_ZN8Databind12DatabindTree7destroyEv,0x38
0x72939c,_ZN15LogicClientHome22destroyDoubleableDropsEv,0xf8
0x729494,_ZN5titan3com9supercell5titan18GoogleAppLicensing11checkAccessEv,0x5c
0x7294f0,_lzham_z_version,0xc
0x7294fc,_ZN11SkinPreview6renderER9Matrix2x3R14ColorTransformif,0x74
0x729570,_ZNK15LogicLocaleData21isFallbackToHelpshiftEv,0x44
0x7295b4,_ZNK23MatchmakeRequestMessage14getMessageTypeEv,0x8
0x7295bc,_ZNK10BattleMode15getPlayerAvatarEv,0x40
0x7295fc,_ZN10DataGained3Prt6updateEf,0x25c
0x729858,_ZN25ChinaLoginExtraTermsPopup7fadeOutEv,0x2c
0x729884,_ZN22TeamSetLocationMessage18setCustomModifiersEPK17LogicIntArrayList,0x1e8
0x729a6c,_ZNK20LogicCharacterClient16isMinionSummonedEv,0x8
0x729a74,_ZN31PreviewBrawlerOrSkinRewardPopup6updateEf,0x34
0x729aa8,_ZN11LineManager11lineFriendsEiP8LineUser,0xe4
0x729b8c,_ZNK14scMemoryHandle10createViewEmmPFvRKS_E,0xec
0x729c78,_ZN10GatchaDropC2EP10ByteStream,0xac
0x729d24,_Ppmd7_DecodeSymbol,0x450
0x72a174,_ZN29ChangeAllianceSettingsMessage18getServiceNodeTypeEv,0x8
0x72a17c,_ZN15LogicDataTables24getPoisonedCrippleEffectEv,0xc
0x72a188,_ZN9Matrix2x36rotateEfff,0x64
0x72a1ec,_ZN18AttackRadiusSprite6renderER9Matrix2x3R14ColorTransformif,0x1fc
0x72a3e8,_ZN19AvatarStreamManager19initOfflineTestDataEv,0x4
0x72a3ec,_ZN12VertexBufferC2EPK15VertexAttributej,0xf8
0x72a4e4,_ZNSt6__ndk17__sort4IRZN13ImpostorAtlas11addImpostorEP8ImpostorbbE3$_0PNS1_5EntryEEEjT0_S8_S8_S8_T_,0x1b4
0x72a698,_ZNK9TextField11isMultiLineEv,0x8
0x72a6a0,_ZNK11TeamManager12teamCodeToIdERK6String,0x8
0x72a6a8,_ZNK19LogicAreaEffectData19getExportNameObjectEv,0x10
0x72a6b8,_ZN19LogicRawInReflector17reflectNextStringERK6String,0x18
0x72a6d0,_ZN15sc3dWorldSpriteD0Ev,0x24
0x72a6f4,_ZN23HomeBattleReplayMessage18getServiceNodeTypeEv,0x8
0x72a6fc,_ZNK17LogicDebugCommand14getCommandTypeEv,0x8
0x72a704,_uloc_getCountry_58,0x16c
0x72a870,_ZN16GameStateManager21setGameStateIdToTrackEi,0x1c4
0x72aa34,_ZN37GoogleBillingProcessedByServerMessage6encodeEv,0x44
0x72aa78,_ZNK11LogicPlayer6getDPSEv,0x150
0x72abc8,_ZN28PlayerMapGreenlightedMessage6encodeEv,0x44
0x72ac0c,_ZN31BindGoogleServiceAccountMessage18setGoogleServiceIdEP6String,0x8
0x72ac14,_ZN17MovementIndicatorD0Ev,0xac
0x72acc0,_ZN22BindLineAccountMessage25removeAuthenticationTokenEv,0x10
0x72acd0,_ZNK13LogicHomeMode29setupCharacterForRankedPlayerEP22LogicRankedMatchPlayerPK18LogicCharacterData,0x64
0x72ad34,_ZNK13TitanInStream4isOkEv,0x8
0x72ad3c,_ZNK21LogicPlayerRewardData8toStringEv,0xbc
0x72adf8,_ZN10LZMAReader14readShortArrayEi,0x58
0x72ae50,_ZNK17LogicSkinConfData8getModelEv,0x54
0x72aea4,_ZN10InputField13checkTextFitsEfi,0xa8
0x72af4c,_ZN6icu_5819LanguageBreakEngineC2Ev,0x14
0x72af60,_ZN5titan3com9supercell5titan7GameApp19testDeviceIntegrityERKNSt6__ndk16vectorISt4byteNS4_9allocatorIS6_EEEE,0xe0
0x72b040,_ZN5Items11getNumItemsEv,0x8
0x72b048,_ZN21LogicProjectileServer28setSummonMinionForAreaEffectEPK18LogicCharacterDataii,0x10
0x72b058,_ZN15LogicDataTables11getDataByIdEii,0x88
0x72b0e0,_ZN10HomeScreen18bonusRewardClaimedEv,0x4
0x72b0e4,_ZN15LogicStringUtil5splitEPKcS1_ii,0x384
0x72b468,_ZNK26LogicGameModeVariationData26getSquareBannerOverrideSWFEv,0x10
0x72b478,_ZNK12LogicCommand16getTickWhenGivenEv,0x8
0x72b480,_utf8_nextCharSafeBody_58,0x1f0
0x72b670,_ZNK17LogicCampaignData12getNumTowersEv,0x10
0x72b680,_ucase_toFullLower_58,0x6ec
0x72bd6c,_ZNK28UdpBigMessageFragmentMessage11getFragmentEv,0x8
0x72bd74,_ZNKSt6__ndk110__function6__funcIZN32NativeFacebookConnectionCallback20loginFailedWithErrorERK6StringS5_E3$_0NS_9allocatorIS6_EEFvvEE6targetERKSt9type_info,0x1c
0x72bd90,_ZN29AvatarNameChangeFailedMessageC2Ev,0x34
0x72bdc4,_ZN17ShopSkinTeaseItem15getForcedBoundsEv,0x60
0x72be24,_ZN16ScreenProperties13setScreenModeERK10ScreenMode,0x8
0x72be2c,_ZNKSt6__ndk110__function6__funcIZN19SupercellIdCallback29purchasesReceivedNotificationEP8_jobjectP13_jobjectArrayE4$_26NS_9allocatorIS7_EEFvvEE7__cloneEv,0x40
0x72be6c,_ZN16HelpshiftManager9isVisibleEv,0x14
0x72be80,_ZN5lzham12lzcompressor5state10encode_eobERNS_12symbol_codecERKNS_18search_acceleratorEj,0x7c
0x72befc,_ZN9sc3dWorld16set2DLayerParentEiP6Sprite,0xc
0x72bf08,_ZN3MD56updateEPKcj,0x4
0x72bf0c,_ZN15LogicDataTables15getTableMutableEi,0x10
0x72bf1c,_ZNSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase11touchSpriteEP6SpriteE3$_1EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE18destroy_deallocateEv,0x4
0x72bf20,_ZN16BattleEndMessage30createDummyFriendlyTvstMessageEii,0xcc
0x72bfec,_ZN11SkinPreview6updateEf,0x314
0x72c300,_ZN16YoozooLoginState31shouldShowSplashOnLoadingScreenEv,0x14
0x72c314,_ZN5titan3com9supercell5titan21NativeFacebookManager18jniRequestUserInfoERK6String,0x8c
0x72c3a0,_ZN9EntryInfo14addPowerButtonEP16DropGUIContainerRK6Stringi,0xf8
0x72c498,_ZN9BadgeItemD2Ev,0x14
0x72c4ac,_ZN14LogicMilestone20getUnlockForMetaTypeEii,0x18
0x72c4c4,_ZN17LogicGameModeUtil11hasOvertimeEi,0x28
0x72c4ec,_ZNK18LogicCharacterData20getGatchaScreenScaleEv,0x8
0x72c4f4,_ZN17MovieClipOriginal22createTimelineChildrenEPK12SupercellSWF,0x84
0x72c578,_ZNSt6__ndk127__insertion_sort_incompleteIRZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE4$_10PNS1_9CharacterEEEbT0_SA_T_,0x4bc
0x72ca34,_ZNK13LogicTileData22getBaseExplosionEffectEv,0x10
0x72ca44,_ZN12MapEditorHUDC2Ev,0xea8
0x72d8ec,_ZNK13HeroDataEntry6encodeEP15ChecksumEncoder,0x74
0x72d960,_ZN14ScreenRecorder9canRecordEv,0x8
0x72d968,_stbi_info_from_file,0xe8
0x72da50,_ZN11QuestsPopup15setHiliteStatesEPK18LogicCharacterDataib,0xf8
0x72db48,_ZN6icu_58plERKNS_13UnicodeStringES2_,0x228
0x72dd70,_ZN19CachedFontFormatter13getLineAscentEv,0x18
0x72dd88,_ZN31PvpMatchmakeNotificationMessageC2Ev,0x34
0x72ddbc,_ZN14StreamItemList11scrollToNewEv,0x88
0x72de44,_ZN6icu_5814RBBISetBuilderC2EPNS_15RBBIRuleBuilderE,0x18
0x72de5c,_ZN25MovieClipModifierOriginal5cloneEPK12SupercellSWFPK4Rect,0x44
0x72dea0,_ZN11SoundSystem21getSoundLengthSecondsEj,0x88
0x72df28,_ZNK25BrawlTvChannelListMessage14getMessageTypeEv,0x8
0x72df30,_ZN11TeamManager23clearMmStartTeamMembersEv,0xc0
0x72dff0,_ZN6icu_5810UnicodeSet20ensureBufferCapacityEiR10UErrorCode,0xc4
0x72e0b4,_ZNK22CreateAccountOkMessage20getAccountIdLowerIntEv,0x8
0x72e0bc,_ZNK13LogicHomeMode8getStateEv,0x8
0x72e0c4,_ZN19DebugPerformanceHud18setOverdrawEnabledEb,0xc
0x72e0d0,_ZNK20EndClientTurnMessage11getChecksumEv,0x8
0x72e0d8,_ZN6FadeIn6updateEf,0x68
0x72e140,_ZN7rg_etc110etc1_block11pack_color5Ejjjbj,0x70
0x72e1b0,_ZNK14LogicDailyData23getFreeOfferBundleIndexEv,0x38
0x72e1e8,_ZN26LogicMersenneTwisterRandomC2Ev,0x68
0x72e250,_ZN21TeamReportChatMessage6encodeEv,0x38
0x72e288,_ZNK14LogicDataTable12getTableNameEv,0x18
0x72e2a0,_ZN11LineManager6updateEf,0x218
0x72e4b8,_ZN24UnbindLineAccountMessage8destructEv,0x4
0x72e4bc,_ZN17LogicGamePlayUtil9lerpAngleEiii,0x80
0x72e53c,_ZNK39LogicClearESportsHubNotificationCommand14getCommandTypeEv,0x8
0x72e544,_ZN5titan3com9supercell5titan12TitanWebView4showEiiii,0xb4
0x72e5f8,_ZNKSt6__ndk110__function6__funcIZN19EnvironmentRenderer6renderER9Matrix2x3R14ColorTransformifE3$_7NS_9allocatorIS7_EEFvvEE6targetERKSt9type_info,0x1c
0x72e614,_ZN12MovieClipRefC2EPKcS1_,0x2c
0x72e640,_ZN32GoHomeFromOfflinePractiseMessage18getServiceNodeTypeEv,0x8
0x72e648,_ZN11hb_buffer_t12clear_outputEv,0x24
0x72e66c,_ZN8HomeMode9debugDrawEv,0x18
0x72e684,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN8TestCase6dragToER5TouchfE4$_17EENS_13invoke_resultIT_JEE4typeES9_EUlvE_NS_9allocatorISC_EEFvvEE7__cloneEPNS0_6__baseISF_EE,0x18
0x72e69c,_ZN12_GLOBAL__N_123LaserEmitterDataFactory6createEv,0x50
0x72e6ec,_ZN31AvatarStreamEntryRemovedMessageC2Ev,0x34
0x72e720,_ZN22SkinRewardNotification6encodeEP15ChecksumEncoder,0x34
0x72e754,_ZN34FacebookAccountAlreadyBoundMessage16removeFacebookIdEv,0x10
0x72e764,_utrie_swap_58,0x1d0
0x72e934,_ZN30AvatarNameCheckResponseMessage12getErrorCodeEv,0x8
0x72e93c,_ZThn96_NK12MapEditorHUD16getAnalyticsNameEv,0xc
0x72e948,_ZNK3GUI23needToHideTutorialArrowEPK17LogicTutorialData,0x8
0x72e950,_ZNK19LogicAreaEffectData9getRadiusEv,0x8
0x72e958,_ZNK18LogicAccessoryData15getStopMovementEv,0x10
0x72e968,_ZN31BattleLogReplayAvailableMessage18getServiceNodeTypeEv,0x8
0x72e970,_ZN13OpenGLContext15registerContextEPS_,0x80
0x72e9f0,_Z61Java_com_supercell_titan_GoogleServiceClient_onSignInCanceledP7_JNIEnvP7_jclass,0x190
0x72eb80,_ZN10DataGained14getTypeForDataEPK9LogicData,0x88
0x72ec08,_ZN26ChampionshipChallengePopup13getCurrentMapEv,0xbc
0x72ecc4,_ZN19LogicRawInReflector16reflectLongArrayER14LogicArrayListIxEPKc,0x1b0
0x72ee74,_ZNK8NewsPage7NewsTab16getTabButtonTextEv,0x104
0x72ef78,_ZN6CSVRow15setIntegerValueEiRK6Stringi,0x10
0x72ef88,_ZN12AllianceInfo13storeDataCopyEP17AllianceFullEntry,0x144
0x72f0cc,_ZN10TestRunner11reportErrorE6StringS0_,0x70
0x72f13c,_ZN26OfferPurchaseQuestionPopupD0Ev,0x4c
0x72f188,_u_isupper_58,0x7c
0x72f204,_ZNK20LogicCharacterServer19isImmortalityActiveEv,0x8
0x72f20c,_ZNK29scMultithreadedLoadingManager12isMainThreadEv,0x4c
0x72f258,_ZN38BrawlPassAutoCollectSeasonNotification8destructEv,0x58
0x72f2b0,_ZN12AllianceInfo13touchReleasedERK5Touch,0x38
0x72f2e8,_ZN12SkinListItem4loadEv,0x70
0x72f358,_ZThn336_NK9HeroPopup15getHeroItemModeEv,0x8
0x72f360,_ZN31LogicRankedMatchResultDebugInfo6decodeEP10ByteStream,0x98
0x72f3f8,_ZNK10SWFTexture9getHeightEv,0x8
0x72f400,_ZN19LogicResourceBundle9setAmountEPK17LogicResourceDatai,0x30
0x72f430,_ZN7Shape3d14updateVerticesEv,0x358
0x72f788,_ZNK10ScoresPage13hasOnlyGlobalEv,0x4
0x72f78c,_ZNK11DragHandler7getMaxXEv,0x88
0x72f814,_ZN12MovieClipRefC2ERK6StringS2_,0x2c
0x72f840,_ZNK8Viewport9getHeightEv,0xc
0x72f84c,_ZN8Databind16JSONOutReflector8addFloatEf,0x5c
0x72f8a8,_ZN22TeamRequestJoinMessage6encodeEv,0x38
0x72f8e0,_ZNK11LineManager15isBoundWithGameEv,0x10
0x72f8f0,_ZNK9LogicTile11getCheckSumEv,0x8
0x72f8f8,_ZN12TencentLogin24shareMessageToGameFriendEiRK6StringS2_S2_S2_S2_PKhRKiS2_S2_S2_,0xf8
0x72f9f0,_ZN20LeaveAllianceMessage8destructEv,0x4
0x72f9f4,_ZN23PushNotificationService24getRegistrationErrorCodeEv,0x8
0x72f9fc,_ZN12RC4EncrypterC2EPKciS1_i,0x10
0x72fa0c,_ZNK26LogicLocalNotificationData17getTimeOffsetMinsEv,0x10
0x72fa1c,_ZNK11SCIDManager14getSupercellIDEv,0x38
0x72fa54,_ZN5titan3com9supercell5titan19GoogleServiceClient11getAuthCodeEv,0x7c
0x72fad0,_ZN6Assert15reportFormattedEPKcS1_iS1_z,0x164
0x72fc34,_ZN5titan7android5media11MediaPlayer19setVideoScalingModeEi,0x8c
0x72fcc0,_ZNK12LogicVector38toStringEv,0x14
0x72fcd4,_ZN11LogicPlayer9starsLostEi,0xc
0x72fce0,_ZN29LogicClaimRankUpRewardCommand6decodeEP10ByteStream,0x6c
0x72fd4c,_ZN9CSVColumn17addBooleanValueAtEci,0x15c
0x72fea8,_ZNK6icu_586BMPSet8containsEi,0x154
0x72fffc,_ZN16ServerConnection9connectToERK6StringS2_,0x148
0x730144,_uloc_setDefault_58,0x14
0x730158,_ZN18sc3dAttachedSpriteC2Ev,0x48
