address,name,size
0x9bb080,_ZN11wendelstein17IEmitterComponent5resetERNS_7EmitterEb,0x4
0x9bb084,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEN8nlohmann10basic_jsonINS_3mapENS_6vectorES7_blmdS5_NS8_14adl_serializerEEEEENS_19__map_value_compareIS7_SE_NS_4lessIvEELb1EEENS5_ISE_EEE4findIPKcEENS_15__tree_iteratorISE_PNS_11__tree_nodeISE_PvEElEERKT_,0x12c
0x9bb1b0,_ZNKSt6__ndk118__match_char_icaseIcNS_12regex_traitsIcEEE6__execERNS_7__stateIcEE,0x78
0x9bb228,_ZN8safe_jni15static_functionIN5titan3com9supercell5titan21NativeFacebookManagerEvEclIJ6StringS8_S8_S8_S8_EEEvDpT_,0x274
0x9bb49c,_ZN4asio6detail10socket_ops10getsockoptEihiiPvPmRNSt6__ndk110error_codeE,0x224
0x9bb6c0,_ZN4asio9execution6detail17any_executor_base14destroy_objectINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj0EEEEEvRS2_,0x4
0x9bb6c4,_ZN25BattleReportStreamMessageD0Ev,0xc0
0x9bb784,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_10unique_ptrI14scResourceDataNS_14default_deleteIS9_EEEEEENS_19__map_value_compareIS7_SD_NS_4lessIS7_EELb1EEENS5_ISD_EEE7destroyEPNS_11__tree_nodeISD_PvEE,0x6c
0x9bb7f0,_ZN8ShopItem17getChronosEventIdEv,0x8
0x9bb7f8,_ZN27HeroPowerRewardNotification9getAmountEv,0x8
0x9bb800,_ZN4asio9execution6detail17any_executor_base8query_fnIvNS1_8blocking7never_tILi0EEEEEvPvPKvS9_,0x30
0x9bb830,_ZNSt6__ndk16__treeINS_12__value_typeIi6StringEENS_19__map_value_compareIiS3_NS_4lessIiEELb1EEENS_9allocatorIS3_EEE7destroyEPNS_11__tree_nodeIS3_PvEE,0x48
0x9bb994,_ZN26hb_get_subtables_context_t8apply_toIN2OT20MultipleSubstFormat1EEEbPKvPNS1_18hb_apply_context_tE,0x4
0x9bb998,_ZN12DCT_Upsample3R_SILi5ELi5EE4calcERNS_8Matrix44ES3_PKs,0x228
0x9bbbc0,_ZNK8Databind17DatabindTableNode7isDirtyEv,0xb8
0x9bbc78,_ZN8Databind4Util13ArrayAccessorIf14LogicArrayListIfEE4swapEmm,0x24
0x9bbc9c,_ZN12DebugObjectsD2Ev,0xdc
0x9bbd78,_ZN6SCTune10popMessageEv,0x10
0x9bbd88,_ZNSt6__ndk16__treeINS_12__value_typeIiPK13LogicSkinDataEENS_19__map_value_compareIiS5_NS_4lessIiEELb1EEENS_9allocatorIS5_EEE7destroyEPNS_11__tree_nodeIS5_PvEE,0x40
0x9bbdc8,_ZN8Databind4Util13ArrayAccessorI7Vector2IfE14LogicArrayListIS3_EE3setEmPKS3_,0x18
0x9bbde0,_ZNSt6__ndk16__sortIRPFbP8HeroItemS2_EPS2_EEvT0_S7_T_,0x624
0x9bc404,_ZN8safe_jni8functionIN5titan3com9supercell5titan11SupercellIdElEclIJEEElP8_jobjectDpT_,0x118
0x9bc51c,_ZN10scDataTreeIN8Databind16DatabindTreeNodeELc46EE10insertNodeEPS1_RKNSt6__ndk112basic_stringIcNS4_11char_traitsIcEENS4_9allocatorIcEEEES3_,0x154
0x9bc670,_ZNK20BattleEndPreviewMenu11getMenuTypeEv,0x8
0x9bc678,_ZNK2OT8OffsetToINS_8ClassDefENS_7IntTypeItLj2EEEE8sanitizeEPNS_21hb_sanitize_context_tEPKv,0x150
0x9bc7c8,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_22SpawnLocationComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE6targetERKSt9type_info,0x1c
0x9bc7e4,_ZNSt6__ndk16vectorIN8nlohmann10basic_jsonINS_3mapES0_NS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdS7_NS1_14adl_serializerEEENS7_ISB_EEE24__emplace_back_slow_pathIJRiEEEvDpOT_,0x138
0x9bc91c,_ZN2fx4gltf6detail17ReadRequiredFieldINS0_5AssetEEEvNSt6__ndk117basic_string_viewIcNS4_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS4_3mapENS4_6vectorENS4_12basic_stringIcS7_NS4_9allocatorIcEEEEblmdSE_NS9_14adl_serializerEEERT_,0x150
0x9bca6c,_ZNSt6__ndk113__assoc_stateI6StringE4copyEv,0x90
0x9bcafc,_ZN8nlohmann6detail22input_adapter_protocolD2Ev,0x4
0x9bcb00,_ZN8nlohmann6detail20from_json_array_implINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEENS5_IN2fx4gltf5SceneENS9_ISG_EEEEEEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSJ_10value_typeEEEcvv_EERKT_RSJ_NS0_12priority_tagILj1EEE,0x100
0x9bcc00,_ZNSt6__ndk119basic_istringstreamIcNS_11char_traitsIcEENS_9allocatorIcEEED0Ev,0x78
0x9bcc78,_ZNK11SkinPreview11getMenuTypeEv,0x8
0x9bcc80,_ZN9PopupBase7keyDownEi,0x8
0x9bcc88,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein18SpawnRateComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE21__on_zero_shared_weakEv,0x4
0x9bcc8c,_ZN34PurchaseOfferHighlightPopupHandler14setParentPopupEP18PurchaseOfferPopup,0x8
0x9bcc94,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEbEENS_19__map_value_compareIS7_S8_NS_4lessIS7_EELb1EEENS5_IS8_EEE7destroyEPNS_11__tree_nodeIS8_PvEE,0x50
0x9bcce4,_ZNSt6__ndk112__hash_tableINS_17__hash_value_typeIPvPKcEENS_22__unordered_map_hasherIS2_S5_NS_4hashIS2_EELb1EEENS_21__unordered_map_equalIS2_S5_NS_8equal_toIS2_EELb1EEENS_9allocatorIS5_EEE8__rehashEm,0x1f0
0x9bced4,_ZN11wendelstein18SpawnRateComponent9objectDefEv,0x4
0x9bced8,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein15SpringComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE16__on_zero_sharedEv,0x18
0x9bcef0,_ZNK2OT18hb_apply_context_t9matcher_t8may_skipEPKS0_RK15hb_glyph_info_t,0x124
0x9bd014,_ZNK15ChatStreamEntry27isContentReportingAvailableEv,0x8
0x9bd01c,_ZNK25BrawlPassAutoCollectPopup28allowClosingFromModalTappingEv,0x8
0x9bd024,_ZN2fx4gltf6detail17ReadOptionalFieldINSt6__ndk16vectorINS0_8AccessorENS3_9allocatorIS5_EEEEEEvNS3_17basic_string_viewIcNS3_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS3_3mapES4_NS3_12basic_stringIcSB_NS6_IcEEEEblmdS6_NSD_14adl_serializerEEERT_,0x140
0x9bd164,_ZN14UIListProviderD2Ev,0x4
0x9bd168,_ZNK2OT14PairPosFormat18sanitizeEPNS_21hb_sanitize_context_tE,0x144
0x9bd2ac,_ZN21AllianceStreamMessageD0Ev,0xc0
0x9bd36c,_ZN4asio6detail10socket_ops10setsockoptEiRhiiPKvmRNSt6__ndk110error_codeE,0x1f4
0x9bd560,_ZN8Databind4Util13ArrayAccessorIiNSt6__ndk16vectorIiNS2_9allocatorIiEEEEE5clearEv,0x10
0x9bd570,_ZTv0_n24_NSt6__ndk113basic_ostreamIcNS_11char_traitsIcEEED0Ev,0x30
0x9bd5a0,_ZNKSt6__ndk110__function6__funcIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEE7__cloneEPNS0_6__baseIS9_EE,0x30
0x9bd5d0,_ZN8Databind23IDatabindTypeSerializerD2Ev,0x4
0x9bd5d4,_ZNKSt6__ndk112regex_traitsIcE19__transform_primaryINS_11__wrap_iterIPcEEEENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEET_SC_c,0x1f8
0x9bd7cc,_ZN4asio9execution6detail17any_executor_base8query_fnINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj4EEENS0_11prefer_onlyINS1_12relationship14continuation_tILi0EEEEEEEvPvPKvSH_,0x38
0x9bd804,_ZNSt6__ndk118__back_ref_collateIcNS_12regex_traitsIcEEED0Ev,0x50
0x9bd854,_ZNSt6__ndk1rsIcNS_11char_traitsIcEENS_9allocatorIcEEEERNS_13basic_istreamIT_T0_EES9_RNS_12basic_stringIS6_S7_T1_EE,0x23c
0x9bda90,_ZN25LogicPurchaseOfferCommandD0Ev,0x4
0x9bda94,_ZN33RankedMidSeasonRewardNotificationD0Ev,0x4
0x9bda98,_ZN2fx4gltf9from_jsonERKN8nlohmann10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS1_14adl_serializerEEERNS0_8AccessorE,0x518
0x9bdfb0,_ZN14IHeroListOwner20createCustomItemListEP14LogicArrayListIP8HeroItemE,0x4
0x9bdfb4,_ZN9YesButton6handleEP5UICtxi,0x90
0x9be044,_ZN33DebugNewbieCoopOverrideSetMessageD0Ev,0xc0
0x9be104,_ZN18LeaderboardMessageD0Ev,0xc0
0x9be1c4,_ZN25LogicAvatarChangeListener41debugChampionshipChallengeRemoveQualifiedEv,0x4
0x9be1c8,_ZN22RankRewardNotificationD0Ev,0x4
0x9be1cc,_ZN3ColILi4EE4idctEPhPKi,0x184
0x9be350,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_15SpringComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEv,0x24
0x9be374,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein21SimpleGroundComponentEE9constructEv,0x28
0x9be39c,_ZN8safe_jni8functionIN5titan3com9supercell5titan7GameAppENS1_7android4view13WindowManagerEEclIJEEES8_P8_jobjectDpT_,0x120
0x9be4bc,_ZNK2OT10CursivePos8dispatchINS_21hb_sanitize_context_tEEENT_8return_tEPS3_,0x1d0
0x9be68c,_ZN25PurchaseOfferPopupHandler13setupOldPriceEP9MovieClip,0x4
0x9be690,_ZN8Databind4Util13ArrayAccessorIbNSt6__ndk16vectorIbNS2_9allocatorIbEEEEE6resizeEm,0xc
0x9be69c,_ZN19StopSpectateMessageD0Ev,0xc0
0x9be75c,_ZN17LogicGameListener15playerXpChangedEv,0x4
0x9be760,_ZN5lzham6vectorINS_18adaptive_bit_modelEE12object_moverEPvS3_j,0x98
0x9be7f8,_ZN8safe_jni15static_functionIN5titan7android3net3UriES4_EclIJ6StringEEES4_DpT_,0x1a8
0x9be9a0,_ZN4asio9execution6detail17any_executor_base8query_fnINS_10io_context19basic_executor_typeINSt6__ndk19allocatorIvEELj4EEENS0_12context_as_tIRNS_17execution_contextEEEEEvPvPKvSG_,0xc
0x9be9ac,_ZNSt6__ndk16vectorIN15LaserBoxManager4PageENS_9allocatorIS2_EEE21__push_back_slow_pathIRKS2_EEvOT_,0x160
0x9beb0c,_ZN11scTaskQueue6submitIZNS_3runIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENSt6__ndk113invoke_resultIT_JEE4typeES9_EUlvE_EENS7_6futureISB_EES9_,0xf0
0x9bebfc,_ZNSt6__ndk16__treeINS_12__value_typeI6StringP17ResourceReferenceEENS_19__map_value_compareIS2_S5_NS_4lessIS2_EELb1EEENS_9allocatorIS5_EEE7destroyEPNS_11__tree_nodeIS5_PvEE,0x48
0x9bec44,_ZNK13scFSLayerBase12openFileReadEPKci,0x30
0x9bec74,_ZN4asio9execution6detail17any_executor_base11target_voidERKS2_,0x8
0x9bec7c,_ZNSt6__ndk127__insertion_sort_incompleteIRPFbP13LogicGemOfferS2_EPS2_EEbT0_S7_T_,0x330
0x9befac,_ZThn368_NK11OnlinePopup7getSideEv,0x8
0x9befb4,_ZN8Databind4Util13ArrayAccessorI7Vector3IfENSt6__ndk16vectorIS3_NS4_9allocatorIS3_EEEEE8capacityEm,0x8
0x9befbc,_ZN11Application39convertDeviceLanguageToGameLanguageCodeERK6String,0x26c
0x9bf228,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEN8nlohmann10basic_jsonINS_3mapENS_6vectorES7_blmdS5_NS8_14adl_serializerEEEEENS_19__map_value_compareIS7_SE_NS_4lessIvEELb1EEENS5_ISE_EEE30__emplace_hint_unique_key_argsIS7_JRKNS_4pairIKS7_SD_EEEEENS_15__tree_iteratorISE_PNS_11__tree_nodeISE_PvEElEENS_21__tree_const_iteratorISE_SV_lEERKT_DpOT0_,0xa8
0x9bf2d0,_ZN23IAPDeliveryNotificationD0Ev,0x4
0x9bf2d4,_ZN23AddFriendByEmailMessageD0Ev,0xc0
0x9bf394,_ZN17IFacebookListener25facebookDialogDidCompleteEv,0x4
0x9bf398,_ZNSt6__ndk17__sort4IRPFbP13LogicGemOfferS2_EPS2_EEjT0_S7_S7_S7_T_,0x184
0x9bf51c,_ZNSt6__ndk120__shared_ptr_emplaceIN11wendelstein15SpringComponentENS_9allocatorIS2_EEE16__on_zero_sharedEv,0xc
0x9bf528,_ZN17LogicGameListener17eventDataReceivedEP9EventDataS1_b,0x4
0x9bf52c,_ZNSt6__ndk114__split_bufferIN2fx4gltf8AccessorERNS_9allocatorIS3_EEE9push_backEOS3_,0x390
0x9bf8bc,_ZN9GameState12touchPressedERK5Touch,0x8
0x9bf8c4,_ZNK17scFileImpl_AAsset4tellEv,0x10
0x9bf8d4,_ZN21LogicGameObjectClientD2Ev,0x4
0x9bf8d8,_ZN4asio6detail13epoll_reactor32perform_io_cleanup_on_block_exitD2Ev,0xe4
0x9bf9bc,_ZNKSt6__ndk110__function6__funcIZN8Databind8Migrator16addMigrationStepIN11wendelstein12old_versions15EmitterParamsV0ENS5_7Emitter13EmitterParamsEEEviNS_8functionIFvRT_RT0_EEEEUlvE0_NS_9allocatorISH_EEFNS_10unique_ptrIvPFvPvEEEvEE11target_typeEv,0xc
0x9bf9c8,_ZN36AppleBillingProcessedByServerMessageD0Ev,0xd8
0x9bfaa0,_ZN25SetAllianceCountryMessageD0Ev,0xc0
0x9bfb60,_ZN4asio9execution6detail17any_executor_base8query_fnIvNS0_11prefer_onlyINS1_12relationship14continuation_tILi0EEEEEEEvPvPKvSB_,0x30
0x9bfb90,_ZN8Databind4Util13ArrayAccessorI12LogicVector2NSt6__ndk16vectorIS2_NS3_9allocatorIS2_EEEEE3addEPKS2_,0x24
0x9bfbb4,_ZN8Material14setEmissionTexEP7GLImage,0x8
0x9bfbbc,_ZN20SeasonRewardsMessageD2Ev,0xe0
0x9bfc9c,_ZN8safe_jni8functionIN5titan7android7content7ContextE6StringEclIJEEES5_P8_jobjectDpT_,0x120
0x9bfdbc,_ZN8Databind6detail17AccessorNonRefSetIf18BezierInterpolatorI7Vector3IfEEED0Ev,0x4
0x9bfdc0,_ZN8Databind4Util13ArrayAccessorI12LogicVector314LogicArrayListIS2_EE5clearEv,0xc
0x9bfdcc,_ZN14LogicArrayListIN12BadgePreview5EntryEE14ensureCapacityEi,0x124
0x9bfef0,_ZNSt6__ndk119__throw_regex_errorILNS_15regex_constants10error_typeE11EEEvv,0xc
0x9bfefc,_ZN10StreamItem11needsActionEf,0x8
0x9bff04,_ZN5tween4QuadD0Ev,0x4
0x9bff08,_ZNK8Databind4Util13ArrayAccessorINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEENS2_6vectorIS8_NS6_IS8_EEEEE8getArrayEv,0x8
0x9bff10,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEENS_10unique_ptrI14scResourceDataNS_14default_deleteIS9_EEEEEENS_19__map_value_compareIS7_SD_NS_4lessIS7_EELb1EEENS5_ISD_EEE16__construct_nodeIJRKNS_21piecewise_construct_tENS_5tupleIJRKS7_EEENSO_IJEEEEEENS8_INS_11__tree_nodeISD_PvEENS_22__tree_node_destructorINS5_ISV_EEEEEEDpOT_,0xe4
0x9bfff4,_ZNK11wendelstein18CurlNoiseComponent11getCategoryEv,0x8
0x9bfffc,_ZN17IFacebookListener28facebookLoginFailedWithErrorERK18FacebookLoginError,0xc
0x9c0008,_ZN12DCT_Upsample3P_QILi7ELi6EE4calcERNS_8Matrix44ES3_PKs,0x418
0x9c0420,_ZN2fx4gltf6detail17ReadOptionalFieldINS0_8Material16OcclusionTextureEEEvNSt6__ndk117basic_string_viewIcNS5_11char_traitsIcEEEERKN8nlohmann10basic_jsonINS5_3mapENS5_6vectorENS5_12basic_stringIcS8_NS5_9allocatorIcEEEEblmdSF_NSA_14adl_serializerEEERT_,0x134
0x9c0554,_ZN4asio6detail30execution_context_service_baseINS0_16resolver_serviceINS_2ip3tcpEEEED0Ev,0x4
0x9c0558,_ZN14HelpshiftTitan23HelpshiftConnectionImpl19setWithTagsMatchingEPK6Stringi,0xa4
0x9c05fc,_ZN17LogicGameListener16onChestLimitFullEv,0x4
0x9c0600,_ZN2OT15CoverageFormat19serializeEPNS_22hb_serialize_context_tERNS_8SupplierINS_7GlyphIDEEEj,0x144
0x9c0744,_ZNSt6__ndk16vectorI14TextLinkButtonNS_9allocatorIS1_EEE24__emplace_back_slow_pathIJS1_EEEvDpOT_,0x1f8
0x9c093c,_ZNSt6__ndk113__assoc_stateIiED0Ev,0x54
0x9c0990,_ZN22LogicHelpOpenedCommandD0Ev,0x4
0x9c0994,_ZNSt6__ndk111basic_regexIcNS_12regex_traitsIcEEE24__parse_collating_symbolIPKcEET_S7_S7_RNS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEE,0x164
0x9c0af8,_ZN27BillingRequestFailedMessageD0Ev,0xd0
0x9c0bc8,_ZThn192_NK10ScoresPage18getTargetMovieClipEv,0x8
0x9c0bd0,_ZNSt6__ndk119__throw_regex_errorILNS_15regex_constants10error_typeE16EEEvv,0xc
0x9c0bdc,_ZNSt6__ndk120__shared_ptr_emplaceIN4asio19basic_stream_socketINS1_2ip3tcpENS1_15any_io_executorEEENS_9allocatorIS6_EEE21__on_zero_shared_weakEv,0x4
0x9c0be0,_ZN29LogicBrawlPassUnlockedCommandD0Ev,0x4
0x9c0be4,_ZNSt6__ndk16__treeINS_12__value_typeI6StringN5Align4EnumEEENS_19__map_value_compareIS2_S5_NS_4lessIS2_EELb1EEENS_9allocatorIS5_EEE7destroyEPNS_11__tree_nodeIS5_PvEE,0x48
0x9c0c2c,_ZThn336_N19SuggestBrawlerPopup17hasCustomItemListEv,0x8
0x9c0c34,_ZN28LogicChangeAvatarNameCommandD0Ev,0x30
0x9c0c64,_ZN5lzham18lzham_decompressorD2Ev,0x90
0x9c0cf4,_ZN29HomeBattleReplayFailedMessageD0Ev,0xc0
0x9c0db4,_ZN27BrawlPassRewardNotification19getNotificationTypeEv,0x8
0x9c0dbc,_ZNSt6__ndk16__treeINS_12__value_typeINS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEN8nlohmann10basic_jsonINS_3mapENS_6vectorES7_blmdS5_NS8_14adl_serializerEEEEENS_19__map_value_compareIS7_SE_NS_4lessIvEELb1EEENS5_ISE_EEE5eraseENS_21__tree_const_iteratorISE_PNS_11__tree_nodeISE_PvEElEE,0xb0
0x9c0e6c,_ZNSt6__ndk16__treeINS_12__value_typeIPK20FileDownloadListenerNS_6vectorIPN15DownloadManager8Manifest5EntryENS_9allocatorIS9_EEEEEENS_19__map_value_compareIS4_SD_NS_4lessIS4_EELb1EEENSA_ISD_EEE21__emplace_unique_implIJNS_4pairIPS2_SC_EEEEENSL_INS_15__tree_iteratorISD_PNS_11__tree_nodeISD_PvEElEEbEEDpOT_,0x11c
0x9c0f88,_ZNSt6__ndk110__function6__funcIZN10SWFTexture21loadDownscaledTextureIhEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEE7destroyEv,0x4
0x9c0f8c,_ZN8nlohmann6detail20from_json_array_implINS_10basic_jsonINSt6__ndk13mapENS3_6vectorENS3_12basic_stringIcNS3_11char_traitsIcEENS3_9allocatorIcEEEEblmdS9_NS_14adl_serializerEEENS5_IN2fx4gltf10BufferViewENS9_ISG_EEEEEEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSJ_10value_typeEEEcvv_EERKT_RSJ_NS0_12priority_tagILj1EEE,0x100
0x9c108c,_ZNKSt6__ndk120__shared_ptr_pointerIPNS_6vectorI6StringNS_9allocatorIS2_EEEENS_14default_deleteIS5_EENS3_IS5_EEE13__get_deleterERKSt9type_info,0x1c
0x9c10a8,_ZNSt6__ndk16vectorIN2fx4gltf6CameraENS_9allocatorIS3_EEE6insertENS_11__wrap_iterIPKS3_EEOS3_,0x328
0x9c13d0,_ZNK2OT19ChainContextFormat211would_applyEPNS_24hb_would_apply_context_tE,0x3d8
0x9c17a8,_ZN20AllianceCountryPopup24canDisplayTeamInvitationEv,0x8
0x9c17b0,_ZNSt6__ndk16__treeINS_12__value_typeIiiEENS_19__map_value_compareIiS2_NS_4lessIiEELb1EEENS_9allocatorIS2_EEE7destroyEPNS_11__tree_nodeIS2_PvEE,0x40
0x9c17f0,_ZThn192_NK10ScoresPage15getGlobalScrollEv,0x8
0x9c17f8,_ZN9Character17initializeMembersEv,0x1c4
0x9c19bc,_ZN28TencentBillingRequestMessageD2Ev,0xe8
0x9c1aa4,_ZNSt6__ndk115basic_stringbufIcNS_11char_traitsIcEENS_9allocatorIcEEE7seekposENS_4fposI9mbstate_tEEj,0x14
0x9c1ab8,_ZN22LogicIAPChangedCommandD0Ev,0x4
0x9c1abc,_ZN8safe_jni11PrepareArgsIJNSt6__ndk16vectorISt4byteNS1_9allocatorIS3_EEEE6StringEE3valERKS6_RKS7_,0xf8
0x9c1bb4,_ZN18BezierInterpolatorIfE5setX2Ef,0x84
0x9c1c38,_ZN8safe_jni8functionIN5titan7android7content2pm14PackageManagerENS4_11PackageInfoEEclIJ6StringiEEES6_P8_jobjectDpT_,0x1b8
0x9c1df0,_ZNSt6__ndk121__empty_non_own_stateIcED0Ev,0x4
0x9c1df4,_ZNKSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein24TangentVelocityComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE13__get_deleterERKSt9type_info,0x1c
0x9c1e10,_ZNSt6__ndk19transformIN8nlohmann6detail9iter_implIKNS1_10basic_jsonINS_3mapENS_6vectorENS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEblmdSA_NS1_14adl_serializerEEEEENS_15insert_iteratorINS6_IfNSA_IfEEEEEEZNS2_20from_json_array_implISE_SJ_EEDTcmcmcldtfp0_7reserveclsr3stdE7declvalINT0_9size_typeEEEEcldtfp_3getINSM_10value_typeEEEcvv_EERKT_RSM_NS2_12priority_tagILj1EEEEUlRSF_E_EESM_SQ_SQ_SM_T1_,0x1bc
0x9c1fcc,_ZNK6icu_5820DecomposeNormalizer217hasBoundaryBeforeEi,0xc
0x9c1fd8,_ZN32LogicHeroWinQuestsChangedCommandD0Ev,0x4
0x9c1fdc,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_21SimpleGroundComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7destroyEv,0x4
0x9c1fe0,_ZNSt6__ndk113__assoc_stateIP6SpriteE4moveEv,0x90
0x9c2070,_ZN8Databind4Util13ArrayAccessorINSt6__ndk112basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEENS2_6vectorIS8_NS6_IS8_EEEEE3getEm,0x14
0x9c2084,_ZN14AllianceScreen12refreshTitleEP18DecoratedTextField,0x4
0x9c2088,_ZN11RenderQueue14CustomRendererD2Ev,0x4
0x9c208c,_ZN8safe_jni8functionIN5titan7android5media11MediaPlayerEvEclIJEEEvP8_jobjectDpT_,0x118
0x9c21a4,_ZNSt6__ndk120__shared_ptr_pointerIPN8Databind23DefaultObjectTypeTraitsIN11wendelstein15GroundComponentEEENS_14default_deleteIS5_EENS_9allocatorIS5_EEE16__on_zero_sharedEv,0x18
0x9c21bc,_ZN19DebugCommandMessageD0Ev,0xc0
0x9c227c,_ZNK11wendelstein15SpringComponent11getCategoryEv,0x8
0x9c2284,_ZNKSt6__ndk110__function6__funcIZN10SWFTexture11loadTextureIsEEvP12SupercellSWFiiiibbEUlvE_NS_9allocatorIS6_EEFvvEE11target_typeEv,0xc
0x9c2290,_ZN22ResourceDataLoaderImplI17ResourceDataFlashE10loadFailedEv,0xb0
0x9c2340,_ZNKSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_22SpawnLocationComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEE7__cloneEv,0x24
0x9c2364,_ZN26ISCIDManagerImplementation14showErrorPopupERK6String,0x4
0x9c2368,_ZN8Databind16DatabindEnumBaseD2Ev,0x20
0x9c2388,_ZN8Databind23DefaultObjectTypeTraitsIN11wendelstein12old_versions15EmitterParamsV0EED0Ev,0x4
0x9c238c,_ZNSt6__ndk120__shared_ptr_emplaceI12scKeyManagerNS_9allocatorIS1_EEE16__on_zero_sharedEv,0xc
0x9c2398,_ZN4asio22service_already_existsD0Ev,0x24
0x9c23bc,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_24TangentVelocityComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEEclEv,0xb0
0x9c246c,_ZNKSt6__ndk110__function6__funcIZN11scTaskQueue3runIZN10SWFTexture11loadTextureIiEEvP12SupercellSWFiiiibbEUlvE_EENS_13invoke_resultIT_JEE4typeESA_EUlvE_NS_9allocatorISD_EEFvvEE11target_typeEv,0xc
0x9c2478,_ZN8safe_jni7ConvertIN5titan7android7content2pm11SigningInfoEvE3SigEv,0xd8
0x9c2550,_ZN25LogicAvatarChangeListener21commodityCountChangedEiPK9LogicDataiii,0x4
0x9c2554,_ZN11scTaskQueue6submitIZNS_3runIZN10SWFTexture21loadDownscaledTextureIsEEvP12SupercellSWFiiiibbEUlvE_EENSt6__ndk113invoke_resultIT_JEE4typeES9_EUlvE_EENS7_6futureISB_EES9_,0xf0
0x9c2644,_ZNSt6__ndk110__function6__funcIZN11wendelstein16ComponentFactory14addConstructorINS2_15VortexComponentEEEvvEUlvE_NS_9allocatorIS6_EEFNS_10shared_ptrINS2_17IEmitterComponentEEEvEED0Ev,0x4
0x9c2648,_ZNSt6__ndk16vectorIP13DisplayObjectNS_9allocatorIS2_EEE21__push_back_slow_pathIRKS2_EEvOT_,0xe8
0x9c2730,_ZN18DailyEventsMessageD2Ev,0xe0
0x9c2810,_ZTv0_n24_NSt6__ndk119basic_ostringstreamIcNS_11char_traitsIcEENS_9allocatorIcEEED0Ev,0x84
0x9c2894,_ZN10AreaEffectD0Ev,0x78
